Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2023-03-04,24.872644042968773,8.577691650390648,16.340973221628314,61.55087772168611,0.6783625750165236,0.0,14.492153941300646,9.25262752055341,11.446087004009087,7.594630512438357,1014.8517516447369,-9.851075950421786,9.186281304610404,328.4017478541324,391.71078591597706,25.524194335937523,9.207757568359398,16.54780476888023,65.86713027954102,1.4027777947485447,0.0,15.223811532633034,9.1903640236227,11.97022399902346,9.30112228393557,1014.6635221354168,7.374999523162842,10.226324200630188,256.7430540720622,371.8447478612264,25.309014892578148,9.175561523437523,16.682221984863304,63.24768662452698,1.0416666666666667,0.0,13.776846449517754,8.368722908099778,11.800347900390648,8.466896311442099,1014.6403190104168,8.865740418434143,10.217193047205607,257.73425499598187,368.4242599805196,25.712396240234398,9.214593505859398,17.003102874755882,59.26203576723734,0.4629629614452521,0.0,14.129803066124774,8.111101744121244,11.758821105957054,7.75650304158529,1014.6863411458332,9.925925334294638,9.556887229283651,258.82361618677777,367.6718707084656
2023-03-05,25.964379882812523,10.905877685546898,18.36368954307157,68.75964897557309,19.777777685930854,0.00033333332976326346,18.766116415950812,10.909743980007146,14.541292210629138,11.579901765522209,1017.447068256579,-11.052631077013517,11.169265144749692,321.94737243652344,473.23972762258427,25.542932128906273,10.737390136718773,17.87654012044273,72.82314936319987,21.129629665985703,0.00033333332976326346,17.221724518401498,10.857513784603453,14.870706176757835,12.086206054687523,1017.4057845052083,3.9259257713953652,11.018151919047037,255.57963101069132,440.8132659594218,25.672601318359398,10.569116210937523,17.667974090576195,73.48518371582031,19.416666597127914,0.0,17.611473535329996,9.928646217413233,14.994191741943382,12.07597122192385,1017.2975944010417,6.412036697069804,10.45971143245697,253.3842569986979,429.46436365445453,25.583489990234398,10.552362060546898,17.829634602864605,74.15138896306355,25.53240733469526,0.0,19.78109837950752,9.563801990171944,15.081179555257165,12.32724278767904,1017.19861328125,6.166666865348816,10.574062943458557,253.55138397216797,430.66249680519104
2023-03-06,27.689416503906273,14.801812744140648,21.426700310958083,81.88713515432258,67.39766030562551,0.07166666560806334,19.57159811176113,10.300819851643835,14.878463263260699,17.720672928659553,1015.6074876644738,-20.8128662109375,25.006678129497327,206.52281249196906,575.677858854595,27.025933837890648,14.240808105468773,20.7297925313314,84.09490744272868,78.90277804931004,0.4025555517000612,17.21317793464566,8.853919091129926,15.355805969238304,17.761455790201865,1015.657919921875,-6.527778138717015,25.124878883361816,98.81018630663554,514.6034669876099,27.451043701171898,14.519494628906273,21.136032358805362,82.12361129124959,80.12962972124417,0.09577776957303286,17.48679606398801,8.755060583148037,15.589349365234398,17.591141001383505,1015.6825423177083,-9.222222407658895,23.996868173281353,110.1189796924591,573.6008639335632,28.440972900390648,15.057855224609398,21.68086903889976,83.86990817387898,66.07407371203105,0.3313333296973724,15.831284785436097,9.489929496821654,15.662000274658226,18.468442535400413,1015.6407877604167,-7.018518169720967,24.458014448483784,129.53981399536133,603.00333182017
2023-03-07,25.036462402343773,19.771356201171898,22.02290938527963,90.56958971525493,94.52046795895225,0.43266667070565745,15.448603536560391,10.026748433442176,15.264852744654604,20.274067447060077,1015.4966200657894,-13.122806887877616,31.242732600161904,121.7877224370053,523.5210603412829,25.221429443359398,18.479882812500023,21.72398656209312,87.7166674931844,87.13425934314728,0.627777799294563,14.887429189246372,9.644823820745442,15.170770263671898,19.448655700683616,1015.884169921875,-0.6249996423721313,30.914615392684937,89.69490726788838,536.0128405888876,26.689538574218773,19.997888183593773,22.37842712402346,86.36342748006184,88.21759287516277,0.13944444674416445,18.09309794249255,10.663930200189533,14.489260609944665,19.5940986633301,1016.07986328125,-1.655233105023702,30.2836111386617,132.0749977429708,598.2741508483887,26.052911376953148,19.310632324218773,21.836057281494163,87.57824166615804,94.11574045817058,0.3715555483940989,15.621586640729431,9.529022085820552,14.728005981445335,19.26644414265951,1016.3646354166667,-1.990740696589152,29.7938969930013,119.44213231404622,625.0740737915039
2023-03-08,27.212640380859398,19.558465576171898,22.36969026264394,80.45789477699681,94.66081900345652,0.10488889194675721,19.151906831035493,10.72725776948597,14.047495309930127,18.338742226048566,1017.4563774671052,-15.169590849625436,27.42561862343236,204.364324419122,788.416589034231,27.049218750000023,19.277947998046898,22.05310719807945,81.95370308558147,92.71759271621704,0.12711111971293576,20.823186135031367,12.508392540010268,14.340584055582724,18.44549967447921,1017.2413899739582,1.3657408555348713,26.88292145729065,159.46759314338365,714.5717328389486,28.642266845703148,19.731011962890648,23.0333559672038,76.65231450398763,97.78703721364339,0.014444444532273337,20.429578762706026,13.604289715471547,14.856896972656273,18.115403747558616,1017.0142610677083,-1.1296292543411255,26.699292580286663,197.7305580576261,800.7124900817871,28.386193847656273,19.250360107421898,22.421411132812523,80.35879611968994,97.53703689575195,0.07222222309792414,19.705049217308527,12.397344739672945,15.084901428222679,18.1443916320801,1017.19712890625,-0.045318812131881714,26.20460081100464,190.0583329399427,728.4046071370443
2023-03-09,28.527612304687523,19.730279541015648,23.285100354646403,74.28479525917454,82.83040950172825,0.027777776471339166,21.143976744972495,14.012260089263302,13.163744795949867,17.738519287109398,1017.0863116776316,-12.431767011943617,28.497777537295693,234.23215414348402,927.910928826583,28.850610351562523,19.766473388671898,23.041582997639996,77.44768492380778,83.6481480995814,0.01699999996344559,20.769439374951347,12.884962358993482,13.65897140502932,18.139805094401083,1017.0302311197917,-1.7744563420613606,27.272194544474285,194.9620363910993,822.1054471333822,29.323968505859398,19.250115966796898,23.170332845052105,74.21435260772705,74.38888891537984,0.0003333333588670939,21.411748116189305,12.686422032942389,13.41751632690432,17.53843714396163,1017.0230598958333,-0.8379630645116171,27.899516741434734,208.09073766072592,856.3204580942789,28.786981201171898,19.190454101562523,22.76584904988609,77.52685213088989,81.60185207923253,0.06744444469222799,20.270685404533324,11.59580426692574,13.612327829996786,17.820598856608115,1017.2589388020833,0.925926129023234,28.01575819651286,202.84259041150412,813.6692835489908
2023-03-10,28.389062500000023,19.098077392578148,22.87757343493012,76.08187103271484,99.02923985531456,0.00022222223924472928,13.529282812836238,5.894966869598149,12.578130139802681,17.25094315378294,1017.6924013157894,-18.292397599471244,32.21411022387053,231.98245660882247,950.0972707648026,26.773675537109398,18.863214111328148,22.457468922932964,76.74814796447754,93.25925922393799,0.0,19.05487815578208,7.520097992473857,12.529219563802087,17.514070129394554,1017.59111328125,-1.8287039200464885,32.486132065455116,153.51481382052103,769.2970431645712,26.503808593750023,19.425256347656273,22.258237457275413,75.30092589060466,94.98611116409302,0.030111111234873533,15.437760203757326,9.251044948118937,12.75825144449874,17.07692998250326,1017.9433365885417,1.638888955116272,33.47260514895121,164.1523121992747,707.5687408447266,27.527856445312523,18.650170898437523,22.20660552978518,74.11064799626668,83.0787039200465,0.0011111111380159855,13.805439068454028,9.368771101203128,12.668838755289755,16.564117685953818,1017.9355501302083,0.7824076016743978,31.552228689193726,195.50787134965262,797.2944895426432
2023-03-11,25.851220703125023,17.396020507812523,20.96960641961351,77.06725311279297,77.01169596220318,0.03544444468570873,20.63575306767005,14.424935553330915,13.352092863384087,16.340475303248354,1013.3755550986842,-5.041203800000642,29.033014899805973,172.65847923881128,728.095219662315,25.981317138671898,18.986993408203148,21.838669077555362,76.30879735946655,73.42129674553871,0.031111113086808473,23.47907684841964,16.746497151121783,14.471470133463583,17.092708841959677,1012.157880859375,5.217592616875966,29.548807223637898,161.13611221313477,709.3550758361816,28.411676025390648,18.431634521484398,22.34274063110354,75.59120353062947,59.35185205936432,0.003000000026077032,24.920356411954433,15.706206775968646,14.578806813557946,17.261509195963583,1011.3976399739582,6.175926188627879,30.010343313217163,181.6078723271688,729.8865089416504,28.695336914062523,19.887658691406273,23.223977661132835,75.35601822535197,63.6990741888682,0.02233333291951567,25.26954243207035,16.83891666215064,15.487207031250023,18.00786616007491,1010.7664322916667,3.1620374023914337,29.468849976857502,213.55786661307016,767.3522516886393
2023-03-12,29.888238525390648,20.979760742187523,24.77634823447782,68.79298240260074,59.6900582689988,0.0,25.853144070789142,21.4660320445117,19.642192961040337,17.85803897255346,1006.7222738486843,-18.309941687081988,28.21938765676398,318.403510746203,633.502685546875,31.534783935546898,20.523706054687523,24.812562892747984,66.16183587779169,71.62801937434985,0.0,24.38666431702627,18.53854890037305,19.05038107167121,17.146089504076087,1007.3876800271739,-6.531401302503503,27.22687290025794,262.0956494704537,696.6329743758491,30.345910644531273,19.136865234375023,24.18122717815899,68.72898450105086,67.35265729738319,0.0,23.65591695148143,18.944068382968673,18.787663202700458,17.443881358271085,1007.4113077445653,-2.555555550948433,28.788727552994438,249.26522014452064,701.057909094769,28.451928710937523,18.406091308593773,23.01416068699051,72.07777786254883,74.93719826573911,0.0,22.91369495089964,19.54805669114043,18.492489225968086,17.303339949898145,1007.8477717391304,2.0386469053185503,28.338392589403234,227.85507301662278,647.8982517408288
2023-03-13,21.035791015625023,11.439477539062523,15.639146423339866,48.9844446182251,97.37777786254883,0.0,24.02937131391467,19.41841306038298,11.543263244628918,4.057720947265636,1018.8485078125,15.972222089767456,17.0279363155365,287.85722427368165,753.4265579223633,21.537133789062523,11.703302001953148,16.139900461832706,44.524537086486816,87.08796295523643,0.03166666626930237,23.465149352906565,18.059472859651624,9.926745351155603,3.189448293050134,1019.3726822916667,18.84259271621704,17.287383278210957,244.60277915000916,828.7423617045084,21.516015625000023,11.633569335937523,16.11860555013023,47.479629039764404,90.96296286582947,0.0,23.670978080567217,16.95184211316248,9.685500081380212,4.1582021077474,1019.8119986979167,22.08333283662796,17.858208656311035,245.48564688364664,783.7569452921549,20.825524902343773,11.704858398437523,15.70429382324221,49.47037021319071,89.2175927956899,0.0,22.203155607411293,17.86094946005498,9.80780944824221,4.397434488932333,1019.981162109375,19.05477436383565,16.910169005393982,245.4152762889862,748.889954884847
2023-03-14,18.680169677734398,10.700219726562523,14.605949401855492,44.09055604934692,75.67222176790237,0.30788889090763405,19.841209446516352,16.090419614380856,6.915773010253929,1.8650299072265852,1024.55627734375,11.444444370269775,19.675003910064696,258.63833355903625,626.4049560546875,18.379357910156273,10.330072021484398,13.990415191650413,42.461573918660484,52.91203687091669,0.0061111110262572765,19.277213206072002,14.66191314293095,7.249420420328818,1.0729906717936615,1024.7610579427082,18.935185074806213,17.36785689989726,192.18656841913858,564.6726837158203,18.439721679687523,9.913171386718773,14.285404459635439,41.849537213643394,66.07870401938756,0.039888888772111386,20.876950059218256,14.92516995634013,7.1375836690266965,1.0896888732910384,1024.4913834635418,25.462963183720905,17.19263021151225,176.13379748662314,607.2652918497721,17.086114501953148,9.661340332031273,13.133135732014997,46.606018463770546,34.64351851120591,0.00199999992037192,20.25459612924217,13.997507891854639,6.976413981119833,1.706978098551474,1024.4789322916668,25.37036995093028,17.8358252843221,193.62777598698935,415.0189781188965
2023-03-15,21.410699462890648,10.161340332031273,15.773176574707055,54.21444454193115,13.594444525241851,0.0,22.229672651145794,15.18921449269271,8.847085571289085,6.360380554199253,1023.70187890625,-3.0999998092651366,18.202318716049195,315.6205513000488,604.4065254211425,21.979211425781273,10.784020996093773,16.535442606608097,57.24583307902018,16.194444328546524,0.0,21.662568553055113,14.763643424080394,9.212176259358728,7.8632916768391965,1023.0736100260417,6.157407412926356,18.343812147776287,267.17833375930786,635.3185240427653,21.718530273437523,10.240625000000023,16.338564809163433,58.54027811686198,11.680555610607067,0.0,21.486606032139196,14.840978486879303,8.995444234212243,8.014271036783896,1022.3811588541668,5.759259353081386,18.915965398152668,261.0976866086324,595.3486766815186,21.689172363281273,9.805627441406273,15.887269592285179,61.072222550710045,9.7175925783813,0.0,21.387939626899716,14.19160665195244,8.702165222167991,8.229468282063806,1022.7276920572917,7.434387405713399,18.261454661687214,261.3879607518514,566.8712558746338
2023-03-16,24.291772460937523,16.744409179687523,20.803726196289084,76.88777694702148,86.62777814865112,0.2399888970539905,28.046934332029952,19.783665230683496,12.467527770996128,16.71533660888673,1014.09689453125,-15.499999845027924,34.55414113998413,98.58666563034058,627.7709045410156,24.364770507812523,16.843103027343773,20.443528747558616,80.68101914723714,91.27777818838756,3.257166713134211,26.571358436030145,18.248162183297158,12.36325607299807,17.225274658203148,1013.485595703125,-6.233180234829585,34.05264218648275,85.25445437431335,605.4419314066569,23.591485595703148,16.188562011718773,20.7723950703939,77.80231602986653,85.68055536349614,0.5440444189007394,27.159152228246352,19.301840975126705,12.459177907307946,16.91071726481124,1013.6549544270833,-6.712962826093038,33.319049755732216,74.66064635912578,651.7408014933268,24.497094726562523,15.722283935546898,20.465575154622417,78.17268466949463,77.16666634877522,0.1993111100164242,28.97186891748602,18.587793650968138,12.64665247599288,16.68867136637374,1013.6850911458333,-5.078357507785161,33.04205195109049,80.86759237448375,628.2628504435221
