Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2022-08-16,24.913110351562523,15.740655517578148,19.058947432668607,73.64853788677014,95.57894736842105,0.04144444316625595,15.657911109329197,9.119813254001341,19.783410644531273,13.204741146689969,1015.9118133223684,-5.5964912615324325,26.266395870007965,316.4134481329667,844.5036789743524,21.775903320312523,15.074639892578148,17.947718556722027,78.49027792612712,97.6481482187907,1.4697777574474458,18.718692604110622,9.066944824527974,19.192091878255212,14.082017517089866,1015.9447200520833,21.166666607062023,27.212790091832478,156.92314879099527,508.3364674250285,24.772729492187523,16.426690673828148,19.777619934082054,68.28379599253337,99.06481456756592,0.8911111389752477,16.132279929655386,9.063425764526167,20.957872009277366,13.145449574788415,1015.1926888020832,11.532407641410828,26.43818211555481,181.7995376586914,732.2800784111023,23.578515625000023,16.156823730468773,19.452255503336612,73.00462849934895,93.45370352268219,0.731111079454422,11.98237211315139,7.070957201032883,21.0757830301921,14.326064046223962,1014.8595345052083,16.837963104248047,26.981786092122395,243.75601530075073,649.2981599171957
2022-08-17,27.814416503906273,13.611199951171898,19.595428788034564,63.60701821979723,44.052631483266225,0.0,15.885003814214597,8.626472866964244,21.67735884817023,10.924103104440803,1016.0260773026316,-23.695906287745427,16.560262228313245,397.0783667313425,977.2389688993755,28.225610351562523,14.271508789062523,20.257053629557316,55.31574090321859,44.82870361705621,0.0,16.52965396841032,9.50822214650085,23.11159795125326,9.960466003417991,1014.7766178385417,1.6805555820465088,16.609846552213032,312.8523174921672,989.1442761421204,27.231561279296898,13.700524902343773,19.261533355712913,60.6171301205953,39.78240746539086,0.0,14.669451891073193,9.746853528519312,22.286971028645837,10.417590077718103,1014.710283203125,2.896550178527832,16.634358326594036,310.3375007311503,843.9931519826254,26.649316406250023,13.701501464843773,19.563781992594425,61.53148094813029,23.52314782018463,0.0,13.995844928469484,8.306538275148247,22.857534027099632,11.765198008219443,1014.3464778645833,3.472222149372101,16.531404455502827,320.99907461802167,850.5991874535879
2022-08-18,30.183129882812523,13.799462890625023,21.180799303556768,49.03918135793585,4.274853873801859,0.0,20.30350007598629,13.820306623832012,24.102653423108563,8.233512798108563,1010.7813445723684,-28.81871351442839,15.484084179526882,389.106430455258,1288.788051002904,30.622186279296898,13.892541503906273,21.465932464599632,43.68425965309143,2.643518584469954,0.0,21.405418100370866,12.4703135880915,24.85671513875326,6.677734629313193,1010.69990234375,-10.120370546976725,15.261269450187683,316.88286844889325,1163.1137177149456,30.016717529296898,13.827325439453148,21.186409250895206,45.75509238243103,1.240740727012356,0.0,19.67239723108621,12.214285803963074,24.422394053141318,7.328345235188806,1010.8827701822917,-4.819443662961324,15.181207458178202,316.8032414118449,1074.7167151769002,30.319390869140648,13.842126464843773,21.298853810628277,44.80972218513489,4.328703715465963,0.0,22.47863956146648,13.085972455368813,24.684331512451195,7.222315724690759,1010.8651888020833,-6.069444139798482,15.502046386400858,316.95879491170246,1163.1687901814778
2022-08-19,27.198937988281273,11.903833007812523,19.40842349403785,44.5736843912225,81.47368400975277,0.0,12.903286871444903,7.534585808358767,21.39423121402143,6.409700413754138,1011.25375,-11.122806900425962,17.407813122397975,374.9555491397255,839.2487758837248,26.360406494140648,11.943231201171898,19.705593363444034,42.40092547734579,84.72222229838371,0.04444444179534912,14.89434177778435,9.467387707236286,21.880479431152366,6.317159271240257,1011.761572265625,5.898147741953532,17.68593939145406,280.32546583811444,837.7312976519266,27.914025878906273,14.679193115234398,21.205070749918644,39.40786997477213,88.00925854345162,0.0026666668709367514,16.404279393629405,11.11540097391306,23.98590494791671,6.743039703369163,1009.2583821614583,0.6105425556500753,18.873364806175232,284.64537143707275,859.2374425729116,28.105645751953148,14.592187500000023,21.010916646321636,41.459259351094566,87.7361110051473,0.221333327004686,16.633425374972656,10.978061194056068,24.091521199544275,7.160174306233728,1009.2323600260418,2.6851853132247925,18.093198736508686,294.40463129679364,938.2827428181967
2022-08-20,26.997857666015648,13.286187744140648,18.435338391755778,61.64268995586195,98.87134471692536,1.4128888929262757,22.545315233078174,9.430610360341941,20.591288034539502,10.580088083367627,1013.1101233552632,2.456140116641396,20.417150698210065,296.3298255518863,580.6627747385126,27.889642333984398,13.032495117187523,19.518818155924503,55.537500063578285,54.902777976046,0.0,23.734790492586168,10.892351610048285,21.469720458984398,9.597478485107445,1012.4527311197917,0.46759217977523804,19.955724636713665,276.69815095265704,734.9986548423767,24.135675048828148,13.929895019531273,18.647112782796246,66.32731421788533,94.47685209910075,0.00011111111962236464,22.629553374523905,12.32588462562395,20.23768259684249,11.857869720459007,1013.1095865885417,9.421296258767446,24.64100233713786,231.63009230295816,590.138475894928,25.181420898437523,13.121606445312523,19.016587829589866,62.26203727722168,78.27314885457356,0.0,24.909283400430006,13.564455878185163,20.5783465067546,11.13953806559249,1012.6362434895833,1.5879630545775096,23.046140988667805,270.2180522282918,716.9302574793497
2022-08-21,22.076196289062523,13.930413818359398,17.13348420795644,78.87368533485814,96.11695861816406,0.0753333281900268,25.62582906884582,12.901454955812708,19.14063817074424,13.690902228104449,1013.3964391447367,-2.567251155250951,27.293299925954717,274.17894524022154,350.8653998123972,25.805718994140648,13.392572021484398,19.130281066894554,60.60324048995972,86.06018545230229,0.10677778359968215,22.93772942293162,10.779435571062,21.021933492024743,10.795313771565759,1012.938515625,3.0370372335116067,24.49677316347758,177.5486114025116,711.1043329238892,26.577416992187523,14.317132568359398,18.686621602376324,65.01203727722168,95.48148123423259,1.4411109630018473,23.40945990154646,12.298111357598344,20.5185536702474,11.679490661621116,1012.5248600260417,7.921296626329422,24.903764486312866,220.4597191810608,678.1705656051636,27.327233886718773,14.666650390625023,19.09439620971682,60.454166889190674,87.72685174643993,8.868000120390207,31.403424884285325,13.643248821523676,20.8029558817546,10.703846232096396,1012.2186100260417,14.824073394139608,23.840938568115234,257.6717623074849,682.9588853518168
2022-08-22,28.387475585937523,13.328027343750023,20.146532881887357,56.03801064742239,14.444444618727031,0.0,18.973738911865393,10.676136867993266,22.413544022409553,9.577444297388979,1011.8359703947368,-30.128654931720934,17.90399159883198,371.65789754767167,1220.242192318565,28.658410644531273,14.589379882812523,21.363665517171246,46.060647090276085,50.527778044963874,0.0,20.37842737607435,11.746700704122034,23.23162740071615,7.450317637125693,1011.8095865885417,-9.736110925674438,17.422052184740703,295.42823632558185,1323.496813138326,27.265100097656273,14.125726318359398,19.681467946370464,58.78055429458618,76.16666676600774,0.0,15.817061645940868,10.66306236705812,22.304039255778036,10.677606201171898,1011.792216796875,-1.6712962289651234,18.78679060935974,275.7805555661519,891.2852411270142,28.499627685546898,14.474114990234398,20.705585734049503,51.26990763346354,55.208333214124046,0.0,18.75059981956408,11.624286752662515,22.715642547607445,8.88556823730471,1011.9315755208332,-10.379630406697592,18.242053389549255,307.64768568674725,1056.1018835703533
2022-08-23,29.157495117187523,14.205773925781273,21.63656487715874,41.91637400576943,4.017543869191094,0.0,15.710797299788917,9.866497169589882,23.877724416632418,6.262836978310077,1010.0282483552633,-27.90643230237459,15.433246110614977,384.17426380358245,1381.933130364669,29.255395507812523,14.542504882812523,22.295049285888695,37.42592604955038,27.499999921768904,0.0,16.067655996194418,9.953810361924988,24.64699834187826,5.740051523844443,1009.5067643229168,-9.38888963063558,16.600033442179363,296.83379713694256,1395.0418513615925,29.354394531250023,14.343225097656273,22.257239278157574,36.22546247641245,19.74074088440587,0.0,15.75120525131197,10.052527540553161,24.844973500569665,4.259584045410179,1009.5333333333333,-11.143517971038818,15.135706424713135,302.0626805623372,1340.4909852345784,29.551171875000023,14.097528076171898,21.64703521728518,41.90509212017059,11.3472223157684,0.0,16.1537034854564,10.007036753958088,24.773753102620446,6.0022445678711165,1009.4313411458332,-4.620370785395305,15.2923713127772,312.67500400543213,1228.0736083984375
2022-08-24,30.755181884765648,14.575982666015648,22.544162469161208,35.61871383064672,12.52631592593695,0.0,15.00570650036266,8.130901004736627,24.801059441817472,4.917586798416949,1009.8916324013157,-23.245612947564375,17.58525602441085,369.30408678556745,1347.933170519377,30.618737792968773,14.973474121093773,23.11642227172854,27.015277862548828,15.833333291423818,0.0,22.786091814862097,11.82092763989339,25.1593007405599,2.2467221577962277,1009.836123046875,-8.759259661038717,15.891223867734274,304.2486098607381,1296.157414118449,30.304895019531273,15.088464355468773,22.664248402913433,37.06481456756592,22.777777835726738,0.0006666666595265269,19.758907506491393,9.983293731234928,24.383027648925804,6.100319163004599,1010.3907877604167,-7.425925532976787,18.674452543258667,300.8824076652527,1133.297963778178,30.152795410156273,14.310021972656273,22.22478001912437,35.36064831415812,17.856481281730037,0.0,17.100457049344172,9.607615688484668,24.613785044352255,4.684273020426474,1010.4986100260417,-5.675925890604655,17.249974409739178,302.4703671137492,1131.8413024743397
2022-08-25,32.12847290039065,13.940179443359398,22.163756039268115,35.379532161511875,59.6315788814896,0.651111121289432,24.939063769299317,9.169220304582835,23.998206208881584,4.280113139905438,1010.6841529605263,-12.157895339162726,16.7065866871884,309.5918107283743,1135.7939979151677,31.459802246093773,16.764184570312523,22.525379435221378,32.59953661759695,60.59259251008431,0.17444445076398551,36.7323470452141,18.07780325331901,24.23176727294924,4.1151837666829465,1011.2251497395832,1.217593014240265,18.055871725082397,255.0939822991689,1000.5834019978842,31.781488037109398,16.364190673828148,21.951169586181663,34.74305522441864,61.009259267399706,1.233333284035325,39.286864075564914,15.087395558772025,24.15945205688479,4.798828379313193,1011.2374934895832,9.870370467503866,18.288402398427326,250.20648328463236,877.4934317270914,31.547387695312523,15.862695312500023,22.93031209309898,30.09814778963725,61.518518506238856,0.21166666597127914,26.305521182143735,14.473350125268567,24.884548441569052,3.9810208638509152,1010.9043196614583,-5.3287039796511335,18.45195810000102,265.755090713501,1067.7494689623516
2022-08-26,26.468072509765648,15.059197998046898,20.624571468955615,42.90935666937577,90.08771906400982,0.002222222276031971,28.442131307441766,12.11395471874406,23.35159173262747,7.073441676089658,1010.2550904605263,-17.508772222619307,20.110823882253545,238.67953591597708,898.3501560813502,25.745812988281273,17.453515625000023,21.618123626709007,36.3912034034729,98.69907410939534,0.06822222098708153,20.99922505253351,10.517783708440804,23.88739420572921,6.152890777587913,1010.0571744791667,5.731481462717056,21.83573826154073,123.1120388507843,958.9101594289144,29.203057861328148,17.807489013671898,22.826413726806663,34.74074093500773,95.77314794063568,0.3112222050840501,21.715551494723755,12.12617877959156,24.818037923177087,6.10495529174807,1009.0592057291667,-3.808143059412638,21.605624278386433,204.8819428284963,1281.3625135421753,27.663568115234398,15.394586181640648,21.138569132487003,46.0240732828776,99.62962977091472,0.16166667803190649,20.090973618238614,11.451247440673185,24.14714075724288,8.372986094156943,1008.9575944010417,2.203703820705414,21.61842107772827,189.23564990361533,1109.7403904596965
2022-08-27,30.382012939453148,14.922662353515648,22.379645417865976,36.21228082556473,65.84210551412482,0.04000000283122063,19.236495483586722,11.893729766508285,24.49878443667768,3.9795904862253337,1004.4682565789474,-25.040935968097887,16.374715554086787,341.34444146407276,1514.878368578459,29.908105468750023,15.129510498046898,22.675435638427757,29.66157364845276,44.14814811293036,0.016666667070239782,39.50934895779839,12.494956997484417,25.706182098388695,2.3771390279134152,1003.6379231770833,-4.467592557271321,15.506425698598227,278.93009455998737,1383.6907110214233,30.517175292968773,16.113488769531273,23.265087381998722,29.001388986905415,56.07407429814339,0.0,21.210534293469085,11.818653879121845,25.86986440022787,2.257380421956384,1003.71111328125,-2.374999443689982,15.90967301527659,281.70046440760296,1621.7513066927593,30.184655761718773,15.509545898437523,22.683775838216167,31.54444416364034,62.624999940395355,0.06111111119389534,26.068207614747163,11.561371910254323,25.86963806152346,2.9487764994303802,1003.4903190104167,-5.134259223937988,15.351618011792501,265.76342821121216,1357.4732364018757
2022-08-28,31.561639404296898,16.323022460937523,23.62240472090874,21.796490970410797,32.614035179740505,0.04066666588187218,15.68293993047955,11.752593352201686,27.249353027343773,0.04041041324018124,1002.1674876644737,-29.263157141836064,14.31285888270328,329.0444474471243,1676.8585454037316,31.768518066406273,16.201654052734398,23.720721181233746,21.6754629611969,45.689814537763596,0.11722222715616226,22.049288616616295,12.18474934001413,27.32527567545577,0.38967666625978836,1002.5907877604167,-12.310185472170511,14.364335179328918,285.92917108535767,1346.4519987106323,31.715875244140648,16.557458496093773,23.593349711100284,23.25833300749461,40.38425940989206,0.130888894200325,31.179504272592656,11.418908568653729,26.992842610677087,1.057276662190759,1002.0723600260417,-7.1388887365659075,14.343312700589498,272.03564898173016,1388.0775369008381,31.697717285156273,15.940515136718773,23.132011667887394,24.826388637224834,36.925926100462675,0.37233332605683245,21.31184799832478,11.350378867529656,26.85473785400393,1.6789655049641965,1001.761103515625,-8.848230600357056,14.604311108589172,278.4828701019287,1240.5597826639812
2022-08-29,28.417413330078148,12.970819091796898,20.708852988795254,32.943275351273385,9.421052609619341,0.0,13.418659465238582,11.335458306631232,22.413205116673566,3.2514796206825736,1009.8035115131579,-18.257309813248483,15.332048064783999,372.6760229813425,767.8957150107935,29.344995117187523,14.268518066406273,21.888955688476585,29.56342577934265,21.587962858378887,0.0,17.316073715905464,12.538858739564196,24.343386586507165,3.1915629069010834,1009.7771321614583,-3.333333174387614,16.06232738494873,297.34676202138263,774.8172868092855,29.290795898437523,15.388208007812523,21.833116149902366,31.530092636744182,4.884259204069774,0.0,15.391020179408466,11.371956225419963,24.464554087321005,4.117673492431663,1009.7581022135417,-1.281162142753601,16.452983379364014,296.34445238113403,795.1367626190186,29.870843505859398,14.819879150390648,22.020945485432964,31.567592700322468,3.3518518715476,0.0,17.147645506719783,12.28537555054534,24.795406595865927,4.044821675618493,1009.1212923177083,-7.652778148651123,15.795135219891867,297.6527802149455,847.2509546279907
2022-08-30,32.57888183593752,16.174523925781273,23.9084845291941,38.03625729209498,1.1403508813757646,0.0,19.524799771171335,11.432215147222673,25.142570415296063,7.058235891241793,1014.8988939144738,-32.23976642207096,19.178923004551937,368.85965527986224,1449.7116715280633,32.3850036621094,15.802667236328148,23.88763071695966,34.29212896029154,0.6203703656792641,0.0,22.32097729936969,10.660098554506183,25.610279337565146,6.0104779561360715,1014.3617057291667,-14.27314861615499,18.239130973815918,294.6541663805644,1260.2122319539387,32.68386230468752,15.582513427734398,24.15968983968101,34.019907434781395,0.0,0.0,24.319170312476885,11.563913609485576,25.910952504475915,5.966681416829431,1013.87384765625,-14.921296199162802,18.24516189098358,295.32500044504803,1278.8618710835774,33.07619628906252,16.779138183593773,24.687793986002628,32.932870189348854,0.3333333271245162,0.0,26.57715049571958,11.131871720864254,26.41404749552413,5.3420946756999115,1012.8637923177083,-15.407407522201538,17.18218942483266,296.4541662534078,1315.3870318730671
2022-08-31,31.074639892578148,19.149224853515648,24.54838192588407,32.30584807144968,34.33333306014538,0.3495555855333805,34.334701704862916,21.181445258531454,25.800225830078148,6.446668444181739,1011.7863692434211,-10.076022951226486,18.820188622725638,323.9900550842285,861.933150442023,33.41536865234377,17.838555908203148,25.2456731160482,26.350926280021667,33.754629542430244,0.0,28.645960167296455,13.671714561411695,26.91979242960616,3.161152140299521,1010.8778255208333,-8.93055534362793,15.537540912628174,255.7754610379537,1523.9151471455891,33.16115722656252,17.615502929687523,24.51629791259768,30.721296389897663,34.870370457569756,0.0,45.26915193197513,15.240110401414666,25.99443715413412,4.7331647237141965,1011.1158821614583,-5.240740696589152,16.670589725176495,260.36851922671,1333.2724879582722,33.09523925781252,17.872369384765648,24.761111195882183,29.609259327252705,27.217592815558117,0.0,39.19617785946604,16.249537201038745,26.490326182047568,4.779754892985068,1010.860966796875,-6.144479274749756,17.02255590756734,280.1513907114665,1112.5813786188762
2022-09-01,32.81350097656252,16.176843261718773,24.545253071032096,26.311110596907767,9.502923927809062,0.0,13.911756207277588,8.979678662296516,26.77711278011924,1.7142529939350766,1009.1859580592105,-30.140351395857962,12.858654022216797,363.6637422662032,1772.0985741866261,32.06597290039065,15.875024414062523,24.277179972330753,26.067130088806152,13.467592557271322,0.0,17.37716688354092,8.41549517526139,26.860552724202478,1.793422953287802,1008.3815266927082,-7.013888359069824,14.17799429098765,290.73194456100464,1587.7430500984192,32.89690551757815,17.342523193359398,25.275328572591167,22.484259605407715,15.898148171914121,0.0,20.891882504579478,12.002090763163244,27.705367024739587,0.6117835998535384,1007.5630110677083,-5.638889710108439,13.401668508847555,290.8476891517639,1758.5172316233318,32.9006286621094,16.499261474609398,24.666277821858746,22.33657435576121,10.523148149251938,0.0,18.76030942081395,11.52771247500241,27.89442850748702,0.2633822123210052,1007.66787109375,-4.694444576899211,13.242447098096212,289.60185384750366,1738.7676634788513
2022-09-02,33.15407714843752,17.422631835937523,25.511449231599528,17.933333447105007,13.06432745331212,0.0,23.53070608875387,14.272788003748895,28.328599146792783,-1.3022875334086734,1006.8588322368421,-26.60818798918473,13.77432958703292,354.6157919231214,1587.8911265323036,32.33928833007815,17.993341064453148,25.025179799397808,19.43333355585734,5.148148187125723,0.0,25.20785413642571,17.123117333759243,27.56404266357424,-0.1597694396972429,1008.7819010416667,-5.972222884496053,14.6136155128479,288.78194602330524,1212.3833026885986,32.15157470703127,18.126489257812523,24.681404368082706,20.501851797103882,11.199074021540582,0.0,26.987906963863292,17.840077276537745,27.271698252360068,0.34030558268233335,1008.8943977864583,-5.879629850387573,15.097843964894613,288.1601872444153,1155.007594426473,33.00258789062502,17.497338867187523,25.0654604593913,20.932870308558147,7.171296240140994,0.0,26.18876925359811,16.186685751364134,27.781518554687523,0.7030146280924896,1008.2226920572917,-8.60185162226359,14.719902157783508,289.4129544893901,1334.3922271728516
2022-09-03,30.430963134765648,13.953546142578148,22.038519929584726,38.53684274773849,6.836257449890438,0.0,14.187832217458883,7.9651895351051545,23.283661209909553,6.397494988692472,1017.1964802631578,-17.520467507211787,18.09230593631142,355.8754304584704,982.9973700673957,31.268457031250023,14.894647216796898,23.329459126790386,32.43101851145426,6.694444517294566,0.008888889104127884,21.31125030731985,9.960933860929407,24.674380238850915,5.182302093505882,1016.5762532552083,-3.157406806945801,17.000338912010193,285.468518892924,1057.4690036773682,31.211419677734398,15.002709960937523,22.721231079101585,43.7708326180776,25.495370467503864,2.336555391550064,27.94270152936635,12.477910815359357,24.788935597737634,8.182508087158226,1015.7464713541667,5.44444473584493,17.931442260742188,283.81574090321857,914.0391510327657,31.202813720703148,14.294122314453148,22.574329630533878,39.36388953526815,11.689814964930216,0.0006666666595265269,33.38216380594003,11.815421786689983,24.649987792968773,6.849373118082724,1015.7900065104167,-0.9120371341705322,16.72352679570516,285.3296268781026,952.8624364535013
2022-09-04,32.99868164062502,15.523217773437523,24.661219867907096,29.26023302580181,0.0,0.0,27.17314533800051,12.181923678246493,25.95574019582648,3.7973652086760126,1011.4930921052633,-25.877192647833574,12.01138973236084,363.74970887836656,1033.089550219084,33.2441345214844,16.687524414062523,25.2048164367676,21.7300926844279,0.0,0.0,24.298531116459486,12.449250282035445,27.547752634684286,0.49781570434572586,1010.1266666666667,-8.509258468945822,10.885920206705729,290.7337916692098,998.6812442143759,33.08498535156252,16.043176269531273,24.868164316813175,23.238889177640278,0.0,0.0,22.33025494392187,11.391797388109808,27.24641825358077,0.9045870463053802,1009.9632877604167,-7.0,11.2008984486262,290.36435810724896,982.5315847396851,33.31569824218752,16.330407714843773,24.946541086832706,23.823611219724018,0.0,0.0,25.540273483519776,13.289951815123187,27.114883677164755,1.3389526367187727,1009.6636588541667,-9.333333174387613,10.983651638031006,291.45463275909424,951.363529364268
2022-09-05,34.70345458984377,17.561212158203148,26.43347200092519,16.930993933426706,18.362572983691567,0.0,22.68826531045766,14.354481529418491,29.04174836811268,-1.5990067331414366,1005.6328083881579,-30.415203997963353,12.23072920347515,356.8304134168123,1326.7241929706774,34.55095825195315,17.607659912109398,26.215901947021507,16.658796191215515,23.68981504937013,0.0,23.774425936104688,13.860248969481082,29.461422220865927,-1.6677103678385379,1005.362177734375,-9.527778387069702,12.09915006160736,285.26759910583496,1218.4612582524617,34.67901000976565,17.715875244140648,26.308586374918644,17.18333311875661,13.634259277333816,0.0,22.48736508135623,13.699148188607245,29.457270558675134,-1.1400423685709598,1005.27337890625,-12.36574093500773,12.67724378903707,285.3490830262502,1226.3700869878132,34.61519775390627,17.818200683593773,26.127487436930362,17.41666654745738,26.601851851989824,0.0,23.29582044406761,14.825895795976612,29.578897094726585,-0.9692164103190066,1005.2203287760417,-12.138889392217001,12.40672767162323,284.0504643917084,1229.5198947588603
2022-09-06,35.1503845214844,18.536065673828148,27.23392880088407,16.972514704654092,30.50877177558447,0.0,22.907997321225746,12.892350103242693,29.354821777343773,-0.9872899105674264,1009.1913445723684,-29.90058537533409,12.959069553174471,351.0485950269197,1739.1023900885332,34.58095703125002,17.574426269531273,26.336626942952496,17.856481194496155,27.171295838120084,0.0,19.83680094060482,10.684928093074845,29.524958546956384,-0.8821650187174441,1010.0855013020832,-8.919908245404562,12.528249263763428,279.4412036736806,1428.237406094869,34.6915222167969,17.832086181640648,26.516865030924503,17.46064825852712,19.490740980332095,0.0,22.42672596268666,12.527996687122382,29.429666137695335,-0.7315238952636491,1009.4255533854167,-11.04629627863566,13.15932309627533,279.20555806159973,1322.1991717020671,35.05013427734377,17.954858398437523,26.779904937744163,16.18842589855194,18.24074065995713,0.0,24.673100798352067,12.189058851596185,29.610796864827478,-1.507652028401651,1008.7643098958333,-12.712963422139486,12.709073980649313,280.4587917327881,1329.61568291982
2022-09-07,35.46242675781252,16.821008300781273,26.10304372687091,18.19707609477796,12.192982523064865,0.0,20.44064973553086,10.262511113338984,28.411908922697364,-0.7717298005756561,1011.5789514802632,-26.4970760345459,13.445713745920282,338.52338790893555,1557.4872071115594,34.6530700683594,17.669213867187523,26.041312154134136,17.154629548390705,2.504629640839994,0.0,24.808147253137182,9.765141900728871,28.761214192708337,-0.919065856933571,1011.6572135416667,-9.134259700775146,14.01308274269104,275.3796300093333,1278.3505725860596,34.30788574218752,16.310540771484398,25.270859018961612,19.748611052831013,5.754629697961112,0.0,22.944953322485716,10.012683034746404,27.860857899983728,-0.08252690633133852,1011.7064778645832,-6.828703800837199,13.540111223856607,274.9388930797577,1120.1231740315754,34.72023925781252,16.967553710937523,25.940794881184917,18.156944632530212,2.5138889085501432,0.0,27.313413259271172,9.831021822829678,28.625430043538415,-0.5875826517740848,1011.3284733072917,-9.185184558232626,13.998878637949625,276.28611302375793,1283.2085083325703
2022-09-08,35.3408142089844,20.003900146484398,27.643376721833903,16.358479800977204,21.345029505459888,0.0011111111380159855,33.18101025390966,17.399684299126132,29.856143670333097,-1.234493536698153,1003.5347985197368,-22.280702490555612,12.784988152353387,323.4380115709807,1810.5326674611945,34.9444519042969,19.344293212890648,27.053299204508487,17.066666960716248,37.73611128330231,0.013333331793546677,36.07352979911777,14.74666239953928,29.388860321044945,-1.1208328247070085,1003.5744889322917,-7.9675923983256025,12.959444483121237,266.53333353996277,1622.2665786743164,34.92766723632815,19.212030029296898,27.29885635375979,15.867129524548849,41.615741074085236,0.002222222276031971,21.0544815151079,13.919814656307011,29.79637807210287,-1.682151540120401,1002.3215690104167,-11.53240797917048,12.786645770072937,261.5004692872365,1699.7185866038005,35.40401611328127,19.147210693359398,27.30122528076174,15.238426009813944,40.624999870856605,0.0,26.517093794489607,12.767448934894167,30.00024566650393,-2.1646573384602448,1002.13509765625,-12.25000011920929,12.876347740491232,256.6250006357829,1769.9573084513347
2022-09-09,24.717340087890648,15.515405273437523,19.14802021227387,40.79239785043817,22.309941155737953,0.008888888405635953,26.901667608976982,15.9374791567923,20.683695261102002,5.127766177528827,1005.8981373355263,16.549707713880036,18.024181165193255,313.1485332689787,680.7810363769531,25.693109130859398,12.273400878906273,19.318432108561222,46.16851790746053,52.82407442977031,2.5581110659986734,25.791691697788117,13.447536322918523,20.7029853820801,6.48917160034182,1007.08541015625,30.879629770914715,20.12589657306671,234.69768439233303,730.709831237793,22.891900634765648,13.771600341796898,17.785052235921246,49.58564885457357,42.6342591047287,0.3932222155854106,26.66416414226035,15.269026134136084,18.515925343831384,6.527363077799521,1007.8997265625,29.54116992155711,20.210054397583008,230.5231501261393,781.5278905232748,23.785150146484398,14.269311523437523,17.786157226562523,47.567129611968994,33.912037045384444,0.00022222223924472928,25.63400652700181,15.110704652061022,18.670495605468773,5.854889170328818,1008.2282779947917,24.351851383845013,19.157613555590313,258.6050939162572,792.8657099405924
2022-09-10,13.256463623046898,8.545098876953148,10.993392462479463,81.65321651257966,100.0,1.7261110849212855,16.741814782040873,9.512596726026443,11.307885742187523,7.622994192023043,1020.4206414473684,39.58479524913587,17.893782264307927,30.262572978672228,601.0434441817434,14.291802978515648,8.150750732421898,10.679771677653017,89.45879650115967,100.0,3.6788889404851943,16.693314474447742,11.638745534472067,10.890442148844443,8.728316243489587,1021.6252734375,43.74074069658915,17.898663640022278,25.713889715572197,636.7859166463217,11.210504150390648,8.342797851562523,9.21702601114911,92.20601812998454,100.0,7.4438889734447,15.233126197611176,12.974899821248165,9.644746398925804,7.905402119954431,1023.4749967447917,47.39376846949259,16.939507484436035,22.562499704460304,557.2843297322592,10.764276123046898,7.643548583984398,9.066471354166689,90.32731374104817,100.0,7.29077796288766,20.733285459607032,13.62098814837183,9.613333638509118,7.521834309895837,1023.3357845052083,46.004256089528404,16.508176803588867,25.954166726519663,575.8515688578287
