Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-06-11,17.196374511718773,9.459008789062523,13.004920789930578,75.23703659905328,86.9506172604031,0.0,21.348938055055736,11.146152613622242,9.155133395724874,8.630458238389792,1020.8474652777778,-18.358025047514175,21.55685896343655,428.1709853278266,317.3332926432292,17.113031005859398,9.636407470703148,13.461660003662132,78.86527681350708,43.92129645744959,0.0,20.35226501860355,11.820132772640617,10.213857269287132,9.882422383626306,1020.3812044270833,-6.518517951170604,23.463683485984802,353.3837957382202,332.8274688720703,17.073510742187523,9.695886230468773,13.450978851318382,77.55185190836589,47.38888869186243,0.0,20.567438675148033,11.67167220337778,9.78763097127279,9.605377451578818,1020.3248990885418,-5.787037114302318,22.589471459388733,355.2518507639567,334.0604330698649,17.296105957031273,9.867700195312523,13.54508743286135,77.2291653951009,35.16203718384107,0.0,21.926992929217676,11.982206535022044,9.796000417073571,9.720643615722679,1020.1458756510417,-6.717592318852742,21.783198912938435,357.09629917144775,330.06546147664386
2021-06-12,20.634545898437523,12.566094970703148,16.013426717122417,81.88333320617676,54.77160509427389,0.0,24.48618391474066,9.196551509539898,12.858312649197046,13.043450927734398,1017.4720355902778,-20.148148510191177,30.703325589497883,419.16604699028863,277.4085884094238,20.030969238281273,12.702142333984398,15.694839731852236,85.22592608133952,60.88888907432556,0.019888888258719817,21.928878594355368,10.199797928607273,13.302508290608728,13.449344889322958,1016.8094075520833,-7.01388896505038,31.00532039006551,324.71991237004596,294.81498940785724,19.929193115234398,12.638452148437523,15.5253730773926,86.16713205973308,61.39351814985275,0.014888888370478526,22.35536430707932,10.078409757005124,13.9832588195801,13.466566975911462,1016.7380989583332,-6.861110985279083,31.315070311228435,327.05231618881226,253.56609280904135,20.572290039062523,12.337274169921898,15.546282704671247,85.6865743001302,60.46296320358912,0.05866666600923054,22.488069009407443,10.368326401247765,14.05722579956057,13.33144022623702,1016.121533203125,-5.162036816279094,31.135593096415203,316.6749997138977,276.4512475331624
2021-06-13,18.853051757812523,13.506036376953148,15.70170830620662,85.8401256137424,63.858024756113686,0.012333333259448409,21.76473017175081,14.471021859317453,14.79120958116323,13.572656250000023,1015.472282986111,-14.76543214586046,25.66926097869873,382.3895102606879,349.413816663954,20.312341308593773,13.198754882812523,16.044201151529972,84.21759398778279,46.40740724901358,0.004333333374233916,22.89211963207984,12.6085609253156,13.998156483968103,13.523862457275413,1016.0559700520832,-6.297106593847275,26.10076880455017,349.912499109904,325.74000867207843,19.638574218750023,13.306207275390648,16.02016347249351,83.25647942225139,65.59259284536044,0.040555554907768965,20.717036170896968,13.124487461043131,14.118666585286462,13.413130696614587,1015.5114811197917,-4.879629711310069,25.80156381924947,293.14722061157227,383.04255803426105,19.962152099609398,13.283776855468773,16.226143137613956,84.29120286305745,61.36574069658915,0.08511110761901364,20.569279411014612,13.845532648790602,14.09781163533529,13.7773427327474,1015.5274088541668,-6.333333298563957,25.91601324081421,317.1458291610082,388.6748504638672
2021-06-14,16.955407714843773,12.477319335937523,14.797714911566864,81.59938197665744,40.38888894518217,0.005555555457249284,25.691236918797454,13.883198504754207,10.623749457465294,11.732753160264792,1019.1337022569444,-8.148147953881157,22.319396018981934,430.79629855685766,275.56733873155383,16.867822265625023,12.063073730468773,14.61002375284833,84.17222102483113,48.912036990125976,0.07733333326177672,26.89807471039591,17.14527688666648,10.30094680786135,12.02919413248702,1019.3373567708333,2.0648149251937866,20.117022196451824,346.50601545969647,303.1924991607666,16.908197021484398,12.228417968750023,14.585586802164736,86.92962741851807,62.50000047683716,0.054222219332586974,27.43730502327086,16.50151350437311,11.17160313924154,12.52076110839846,1018.8382845052083,2.0601852337519326,22.95681901772817,332.69351919492084,307.69616889953613,16.975427246093773,12.131036376953148,14.513688659667991,85.5268513361613,55.88888846834501,0.02844444426591508,25.300322126065144,16.25174715664035,11.509909566243493,12.148694610595726,1018.95462890625,1.6018517750004928,23.06166950861613,334.46481370925903,309.69368171691895
2021-06-15,18.909448242187523,11.263970947265648,14.691140747070335,74.8734565311008,18.648148404227364,0.0008888889569789171,29.380105295203737,19.34288721023664,11.216178724500878,10.022446356879357,1021.7754340277778,-16.16049400965373,11.26103236940172,451.43827650282117,291.8848241170247,19.264337158203148,11.270043945312523,15.104521687825544,70.25972239176433,9.032407466322184,0.0,29.03876057959221,20.118438980834426,13.439307149251306,9.695694224039755,1020.8079166666668,-4.472222089767456,10.984976927439371,368.95046011606854,274.6929448445638,18.338159179687523,10.906060791015648,14.672203318278017,72.87361145019531,10.587962959893048,0.0,30.082922645696154,21.52591664443402,13.648015594482445,9.898756917317712,1020.43236328125,-3.9074074824651084,11.476688822110495,369.41406869888306,284.933123588562,18.939996337890648,11.030053710937523,14.828235880533876,71.76296265920003,11.35185192618519,0.00022222223924472928,27.898684448786213,22.022915101625625,14.041520690917991,9.719700113932333,1020.1061555989583,-3.8749998807907104,11.051998297373453,368.9694480895996,281.3064832687378
2021-06-16,24.702813720703148,12.975946044921898,18.56507941351999,49.6864202287462,72.1296296297676,0.0,26.61418948872999,11.05306822177287,20.593067423502646,7.617211914062523,1016.2524696180557,-23.932098746299744,9.780331293741861,419.4240731133355,165.9222700330946,24.721856689453148,13.398553466796898,19.18603668212893,46.9995371500651,77.74537044111639,0.0,25.875743458993185,12.895535255401548,21.895332590738974,7.7349347432454465,1015.3328157552082,-12.231481403112411,10.20049281915029,357.60602108637494,158.55956872304282,23.024163818359398,12.950952148437523,17.988177235921246,51.464352448781334,69.02777717914432,0.0,26.56407606879943,15.477310725512837,21.610611216227255,8.210151926676474,1015.5424446614583,-8.587962994972864,9.922425389289856,361.2476873397827,175.09547503789267,23.692895507812523,13.475274658203148,18.46449940999351,50.960647106170654,67.50462987801681,0.0,27.19418293866616,14.147469686145707,21.821530914306663,8.44364700317385,1015.22134765625,-9.189814925193787,9.861015717188517,367.0564799308777,169.3095145225525
2021-06-17,28.360620117187523,15.439935302734398,21.146919080946205,43.77469168768989,56.117283606280886,0.0,27.966840797281353,11.171363964482817,25.702423773871544,8.289888848198814,1010.7614756944444,-25.60493829515245,14.718573623233372,432.89752621120874,147.18514675564236,28.694604492187523,15.190118408203148,21.173965708414737,42.79305545488993,22.71296272644152,0.0,28.402224290973145,12.456424101093825,26.28897883097335,8.210225677490257,1010.444072265625,-11.398148288329443,15.289671262105307,359.6574101448059,152.3761084874471,28.560876464843773,16.019555664062523,21.295952097574894,42.35416690508524,47.578703797111906,0.0,28.492609305813385,12.903358006097692,26.03570454915365,8.311452484130882,1010.072265625,-9.722222010294596,15.755229711532593,355.4564784367879,150.01850112279257,28.521752929687523,15.968499755859398,21.59283091227216,40.46342555681864,24.379629566334188,0.0,28.05170804985979,11.561695293345425,26.043845113118493,7.889166768391931,1010.126201171875,-10.55555534362793,14.82970162232717,357.4462954203288,145.64302651087442
2021-06-18,26.380151367187523,14.128472900390648,20.041389295789955,51.34135818481445,0.34567901947432095,0.0,17.592005232167406,6.498234278686358,27.01161261664498,9.574500868055566,1008.5663628472222,-22.902949783537125,12.83581272761027,449.28394911024304,167.95579189724393,27.987786865234398,13.740136718750023,19.52921320597333,52.133333683013916,0.7500000114863118,0.0,23.412077393043035,8.388614428353991,27.429687754313193,9.308964029947958,1008.364306640625,-4.703881462415059,12.960943420728048,367.74860827128094,166.45783027013144,29.403039550781273,14.358331298828148,20.52936706542971,47.73842565218607,0.24537037468204895,0.0,21.118902939496568,8.271111230616086,27.334678904215536,8.87266565958663,1007.8736165364583,-8.44444473584493,12.972495635350546,368.4624934196472,170.36534595489502,30.654809570312523,15.161737060546898,21.896685536702496,41.623610734939575,0.10648148289571206,0.0,17.17178235404075,7.150391787076361,27.249570465087913,7.87759679158529,1007.603564453125,-11.43702256679535,13.535988092422485,367.3162031173706,153.44223149617514
2021-06-19,23.443780517578148,12.027368164062523,17.769865926106792,65.72654321458604,2.7716049241522946,0.0,15.170421742582274,6.064712359030564,26.23793436686202,10.888101196289085,1009.3472265625,-12.956790023379856,12.785261048210991,450.7123506334093,178.90304798550076,25.174310302734398,11.962030029296898,18.155708567301456,58.69027884801229,1.4953703830639522,0.0,15.123760756833159,5.938135839800701,26.494246419270837,9.456295267740927,1009.4372200520833,0.4101906418800354,12.301925420761108,366.9268528620402,167.8138540585836,25.665551757812523,12.506066894531273,18.82516250610354,57.206480503082275,1.1944444375112653,0.0,10.547847857131176,5.375038733715399,26.387358601888025,9.933816528320335,1008.5800944010417,-1.287036697069804,12.605053583780924,368.80188179016113,180.59704558054605,25.693139648437523,12.269525146484398,18.640170033772808,57.57777706782023,1.3333333311602473,0.0,15.169006509186044,5.72191263620203,26.55870717366537,9.7378974914551,1008.3189388020833,-3.5648152232170105,12.167691389719645,369.3064783414205,162.8794298171997
2021-06-20,22.802056884765648,11.457849121093773,16.552475653754364,71.26049465603299,5.771604879862732,0.0,18.960414553218442,7.349681163071283,24.491238742404562,10.673186238606775,1010.7539453125,-12.845678726832071,12.614846759372288,451.6561677720812,191.1827161577013,23.725457763671898,11.147943115234398,16.39343414306643,69.39213021596272,9.629629515732328,0.0,16.26133347414295,7.749891610954239,24.440329488118493,10.192814127604208,1010.677919921875,2.2768442034721375,11.609539270401001,369.7879595756531,186.03030745188394,21.770776367187523,10.975000000000023,15.725223795572939,72.27222156524658,7.152777776122093,0.0,16.079806101908567,8.170146640889174,24.564992523193382,10.401993052164755,1010.31361328125,1.9768521587053935,12.4390949010849,368.1300900777181,212.84117126464844,21.700982666015648,11.491235351562523,15.588042195638044,75.32546265920003,23.12499976158142,0.0,16.611252752963377,8.020890319156974,24.941912587483728,10.77814381917318,1010.2075423177083,1.0092596213022869,13.052239457766214,358.8527758916219,221.63466835021973
2021-06-21,19.155877685546898,11.208032226562523,14.743117268880232,77.94876607259114,20.993827051586575,0.0,24.76161331950314,10.201193506345271,21.801388888888937,10.809330240885458,1013.3037673611111,-10.308642043007744,12.092991352081299,444.541987101237,280.0732676188151,18.808557128906273,11.476525878906273,14.71530431111656,80.89768536885579,30.620370586713154,0.0,24.99334020483918,11.911198795695379,21.487148539225302,11.557808176676474,1013.6706966145833,1.7129631042480469,13.849092324574789,353.9442329406738,296.78862889607746,19.222222900390648,11.311059570312523,15.032730356852236,79.35833358764648,21.018518308798473,0.00011111111962236464,24.691808869448604,11.64155669180377,20.984658813476585,11.615163421630882,1013.574765625,0.04629631837209066,14.528497020403544,359.49583196640015,293.64185015360516,19.337579345703148,12.550714111328148,15.590089416503929,79.63796265920003,31.703703423341114,0.0,25.682520473843688,13.141405579873597,21.10153732299807,12.279590861002646,1013.37685546875,-0.13888867696126303,15.88869603474935,352.93657143910724,314.1591110229492
2021-06-22,19.199121093750023,13.681909179687523,16.11140340169273,78.02160580952962,64.04938307073381,0.059555557498242706,27.638401014277203,12.28414151093891,14.519633653428855,12.528560045030417,1013.5703168402778,-11.66666669315762,20.118733617994522,349.4925922817654,496.7368910047743,19.975183105468773,13.743371582031273,16.32294616699221,77.74490722020467,49.800925274689995,0.025555554777383804,24.84372054426215,12.46099525783452,15.186552937825525,12.738352711995446,1013.5485221354168,-0.8796292642752329,19.835657993952434,301.38148307800293,455.56501897176105,20.505059814453148,14.218408203125023,16.678247070312523,76.59213066101074,47.791666358709335,0.041333331959322095,26.15439760006179,12.801877998788944,13.719841257731161,12.873279825846396,1013.5005078125,-1.8981480598449707,20.849767605463665,310.4518542289734,531.7292455037435,19.918420410156273,13.694024658203148,16.492823537190777,78.13610919316609,50.236111015081406,0.09855555483954959,25.001107691214347,13.078498210832878,14.187589263916038,12.983780161539755,1013.41263671875,-1.7085248132546742,21.083411534627277,307.39491113026935,492.53352483113605
2021-06-23,19.319146728515648,11.864495849609398,15.308555433485266,79.55493969387479,42.635802533891464,0.002222222334239632,23.37575593938972,7.8303406644125495,12.52936706542971,11.991547309027794,1014.6924088541667,-10.734567695193821,20.109185960557724,340.3759265475803,393.5680681864421,19.019311523437523,13.258325195312523,15.56800486246747,79.14259243011475,56.671296298503876,0.019000000727828592,24.157155816759364,10.236891415306017,13.457458750406943,12.213084157307946,1014.5857421875,0.1111110548178355,19.671540021896362,283.9944438934326,552.9817555745443,19.178002929687523,13.884088134765648,16.06613947550458,77.78564818700154,57.75000006953875,0.008666666661156341,22.62581885606965,10.949790961727397,12.820619201660179,12.415514882405603,1014.1417122395833,-1.4907406568527222,19.848923444747925,326.4870352745056,568.510570526123,18.881188964843773,13.579705810546898,15.554302469889345,78.53333457310994,56.050926019748054,0.010333334095776081,23.35300885363543,11.20873451739718,13.923844909667991,12.146305338541708,1014.1193098958333,0.9675926566123962,20.333999077479046,277.07916768391925,550.9849510192871
