Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-04-11,21.596734619140648,12.922052001953148,16.701813906715053,68.12909980047317,44.23809537433443,0.005888889165362343,21.859753319259717,14.061917736119929,8.566641380673389,9.816448102678578,1005.6034933035714,-4.687831129346575,13.001847857520694,345.69206295694624,779.5872366768973,21.638818359375023,12.885766601562523,16.612625376383487,64.57592662175496,34.60185175637404,0.9293333352543414,20.16676200114802,14.200143977467604,9.147737121582054,9.059560394287132,1005.290654296875,3.259259353081385,13.728254357973734,315.3745322525501,767.1993707021078,20.211389160156273,13.175775146484398,16.664977010091167,72.94166660308838,26.486111162851255,3.441999900038354,16.710168959994554,11.285426971753,8.817466990153036,11.367400105794275,1005.2614778645833,11.65740692615509,14.918633460998535,308.92082900802296,742.4235541025797,19.342401123046898,12.999902343750023,16.260944620768253,74.99073918660481,17.870370460053284,4.138222195819253,18.950795339094473,11.7964099333296,8.955927785237634,11.783208465576195,1005.3830045572918,10.50925894578298,15.042034387588501,310.4458314875762,704.0300585428873
2021-04-12,27.100762939453148,10.144433593750023,18.12334885370166,54.74973605927967,12.931217193603516,0.0,19.374589538848614,13.660083446589226,11.63310575939363,7.703201729910745,1009.9759709821429,-18.09523800441197,12.318166505722772,355.43492797442843,826.3544609433129,26.378381347656273,10.202996826171898,17.96132558186851,54.0500009059906,12.83796296765407,0.0,21.27486488561243,13.549851496906586,11.50358352661135,7.8398427327474,1010.541435546875,-5.6157402992248535,12.091951767603556,311.8981492867072,711.6967140833536,26.513299560546898,10.424005126953148,18.069823201497417,55.295369466145836,11.333333412806192,0.0,22.701719219272558,13.869779828624075,11.816323852539085,8.268239593505882,1010.467353515625,-6.513888835906982,12.787816325823465,309.5023158589999,698.0330918629965,27.188500976562523,10.257287597656273,18.524854278564476,50.11250042915344,6.625000089406967,0.0,20.793229017379147,12.863819393393749,12.142653401692712,7.221695200602255,1010.6437955729167,-3.7685181299845376,12.064819733301798,309.4740743438403,721.4437042872111
2021-04-13,29.023614501953148,13.691064453125023,21.141025797526066,43.807937485831125,93.93650763375419,0.0,22.340810662018892,9.659631374941577,14.337272716703865,7.222576032366078,1015.7991592261906,-16.984127090090798,15.155796959286643,310.0597917011806,899.2524886358352,28.249078369140648,13.685601806640648,20.8560615539551,44.79537049929301,58.925926081836224,0.0,12.761615466606454,8.088701901702416,13.956726328531943,7.7642138163249115,1016.74185546875,-8.356481631596884,16.18216661612193,284.2324065764745,803.034675280253,28.449548339843773,13.664941406250023,20.99031728108726,45.09120353062948,65.61111096541087,0.0,11.95081930310511,8.311785456265655,14.07974777221682,7.867083485921228,1016.397783203125,-10.499999503294626,15.151036779085794,292.62731197476387,787.3333044846853,28.844781494140648,13.925012207031273,21.365347798665386,38.030555725097656,65.53240744272868,0.0,13.421170263556323,9.005016845911653,14.312069193522177,6.065595245361351,1016.6545768229167,-9.374999831120173,15.309712847073873,297.7376993695895,899.3011482556661
2021-04-14,28.318841552734398,15.026849365234398,21.267945498511928,41.698942729405,69.77248649370102,0.5357777923345566,33.81115454470999,14.856546744233,14.467498488653291,7.357005964006703,1014.9249665178571,-2.476190612429664,20.93430432819185,292.8507944870563,716.7652355375744,28.462670898437523,14.478234863281273,21.03161773681643,42.38611157735189,61.63425918916861,0.7283333595842123,27.343730872208024,13.869896951716072,14.113284047444665,6.873372650146507,1015.7943033854167,3.7037034034729004,19.90735685825348,225.3643523255984,701.4343064626058,28.653771972656273,14.321313476562523,20.597903188069683,44.76805543899536,64.8657410343488,1.1130000325210858,29.50067452405301,11.740688224448876,13.926402028401696,7.049433644612634,1015.845791015625,5.620370586713155,21.3445782661438,260.9837957173586,686.8390426635742,29.231134033203148,14.566979980468773,20.673705037434917,41.355091532071434,52.23148153970639,0.11844444728922099,34.844661179312304,12.301852435681942,13.831062571207724,6.325254058837913,1016.1309733072917,5.282649099826813,21.077874660491943,239.48935224612555,640.9158306121826
2021-04-15,20.365899658203148,12.557214355468773,16.951856050037225,66.5100534529913,74.0476187297276,3.530999862734461,21.083002786883153,14.638297156756773,8.752327764601944,9.76867501395094,1012.7035416666668,15.978836468287877,24.84400245121547,241.04391515822638,742.8885904947916,21.470056152343773,13.982568359375023,17.32767766316734,59.68750007947286,66.13888855775197,0.37822223640978336,19.562176883147156,14.216621266464275,8.813080088297568,7.9672409057617415,1012.9691634114583,13.120370308558146,22.556410590807598,231.15092231829962,798.9864018758138,21.564141845703148,13.706781005859398,17.408301289876324,59.75463040669759,60.555555641651154,0.5256666643545032,21.020365070292147,14.90977882386578,8.878874715169275,7.90617396036788,1012.81888671875,15.189814527829489,22.35416352748871,238.62129257122675,847.6766916910807,21.524865722656273,14.246148681640648,17.929087575276714,54.40277775128683,64.77314782639344,0.026555556018138304,19.170160540870715,14.72402710592615,8.977053578694665,7.412650044759118,1012.9790299479167,9.469765911499659,22.55000364780426,241.11435290177664,856.9615567525228
2021-04-16,20.842279052734398,8.401635742187523,14.438823590959844,35.94973536900112,98.92063504173642,0.0,12.421311288786885,9.235425262840755,6.9451668875558425,-1.5622764950706483,1012.7881473214286,-0.31746024177187965,12.314491226559593,327.1952401115781,726.1422162737165,21.011193847656273,9.239495849609398,14.90735524495445,34.800925493240356,84.40740767121315,0.0,12.291552939145229,8.204401988737269,7.007770792643271,-1.4754903157551666,1012.9125455729168,4.944444338480632,12.8629599014918,307.8111062844594,726.45569896698,22.036096191406273,8.576501464843773,15.517579650878929,33.31620383262634,96.27314805984497,0.0,14.008241644968365,7.882777636445016,7.765369669596396,-1.3649238586425554,1012.1854134114583,3.19122451543808,13.558182756106058,301.16249517599744,850.7353660265604,21.403344726562523,7.341790771484398,14.761684672037783,37.8851854801178,96.10648151238759,0.0,15.133102738642451,6.894572159813728,7.056813812255882,-0.5301689147948991,1012.4273600260417,5.402777910232544,12.95783003171285,295.97407613197964,813.0488999684652
2021-04-17,22.780236816406273,13.918054199218773,17.508992222377255,41.15978749593099,92.11640230814616,0.06166666833451018,21.350168914512153,8.38333238289644,8.450056966145837,3.9772394089471845,1011.1134858630953,-6.437132381257557,23.893728619530087,243.107408114842,673.4424082438151,21.144219970703148,13.682397460937523,16.868166859944683,43.148147662480675,96.82407410939534,0.12011111777974293,12.633928565264466,7.164747018472298,8.006843821207724,4.213307952880882,1011.2160188802083,0.4557945231596629,22.757646560668945,156.15740942955017,691.2711853981018,20.313806152343773,13.725762939453148,16.37977498372398,40.853704373041786,97.85648155212402,0.2803333383053541,15.304599042727967,6.122580124689116,8.574157969156943,3.0960810343424896,1010.940888671875,8.148148337999979,22.242812395095825,127.3717609445254,522.1687606175741,18.965570068359398,12.273980712890648,15.390025075276716,43.47916595141093,98.62500031789143,0.0755555544164963,13.777365363698468,5.47011168318934,7.6890363057454465,3.128035481770837,1011.3202376302083,9.259560426076254,20.832078854242962,128.42221836249033,516.1319414774576
2021-04-18,21.410058593750023,9.642419433593773,16.168200974237372,51.326456160772416,48.539682433718724,0.0,15.47202657695341,10.25482385206183,6.57625587100074,5.365976678757477,1012.2535974702382,-11.47089908236549,15.533946990966797,355.4894214584714,901.3012339274088,20.360528564453148,8.729394531250023,15.017484283447288,55.90046294530233,44.57407405972481,0.0,16.429143680675427,11.062583203052789,5.8384567260742415,5.591404215494833,1012.8167154947918,0.23611116409301758,14.836372057596842,314.8782385190328,859.5225213368734,20.941064453125023,9.567254638671898,15.746399180094423,47.612499396006264,44.995370517484844,0.0,15.871897566320285,11.568181154215557,6.603205617268884,4.103358205159509,1012.8306640625,3.7731483578681946,14.334558725357056,316.56990615526837,904.6262709299723,20.534997558593773,9.343804931640648,15.518411254882835,50.87916644414266,62.5740743962427,0.0,17.199195082883442,10.838897238046167,6.1612958272298215,4.697849527994833,1012.9486100260417,3.944444259007772,14.565258185068766,318.32222215334576,879.05260181427
2021-04-19,21.479089355468773,9.611749267578148,15.904045177641391,45.03915332612537,16.29629604163624,0.0,17.298027528664303,13.161206385336165,6.19033057803199,3.1819077264694897,1013.1542299107143,-6.142857324509394,11.076997711544944,374.62487139020647,957.9159247988746,21.366845703125023,9.861383056640648,15.900256093343122,43.437036991119385,20.481481508662302,0.0,18.837287946025178,12.864707453434464,6.345234171549521,2.9530871073405365,1013.4378743489583,4.294715742270152,10.648000001907349,328.62314732869464,1014.1221542358398,21.020959472656273,10.614556884765648,15.699845886230491,44.98935159047445,16.287037084810436,0.0,19.880061957510545,13.487440096471156,6.115042622884118,3.4199984232585052,1013.1492610677083,3.087963024775187,10.84392480055491,326.43703571955365,1019.2706750233968,21.049859619140648,10.119317626953148,15.636408742268904,46.40138912200928,21.736111354393262,0.0,19.415535381573388,13.9488196458939,5.899844106038415,3.7214269002278684,1013.2785091145832,5.074073890844981,10.683223406473795,326.1703751484553,939.7106094360352
2021-04-20,22.505395507812523,11.073327636718773,16.88265816824779,37.828042439052034,85.59259267080398,0.0025555556640028954,13.952945573170034,8.383964070752437,8.366714913504495,2.442349097842282,1015.4181547619047,-6.931217057364328,13.995006924583798,241.52169241224016,1103.8612547374908,24.671685791015648,10.952813720703148,17.696463521321636,37.314815044403076,70.50925921400388,0.0,13.403573989723636,9.539145392374541,8.97156931559249,2.6450414021809934,1014.9201920572917,-6.203703999519348,13.305276036262512,285.89213025569916,1108.7137401898701,24.942376708984398,10.859155273437523,17.828848775227886,36.51111110051473,46.48148140093932,0.0,14.270469331650132,8.79729217320214,9.219448343912802,2.368422444661462,1015.0454557291667,-5.462963263193767,12.07539971669515,313.93796447912854,1061.488875548045,24.668481445312523,10.883447265625023,17.659335072835308,39.89120364189148,55.143518902671836,0.0,15.561703097974107,8.484885258545106,9.175494130452478,3.3882932027181027,1014.8379654947917,-4.999999523162842,12.375397523244223,317.8453680674235,1151.3368899027507
2021-04-21,16.316857910156273,10.547906494140648,13.312591262090796,42.83333360581171,1.291005291044712,0.0,28.3137932728292,19.504105327895946,5.725930059523819,0.5655921572731017,1016.0116889880952,15.100529352823893,10.629801727476574,379.5386259442284,637.9514745076498,15.377893066406273,7.909204101562523,12.075824991862001,41.9763887723287,0.8611111023152868,0.0,29.058780481865455,19.22976476153629,4.00982564290365,-0.8764734903971316,1016.693876953125,23.828703721364338,9.481675366560617,332.3222290277481,742.0724395116171,15.490014648437523,7.857843017578148,12.569838460286482,41.797222216924034,0.9907407288750013,0.0,29.5852099110836,19.517540217216208,4.467249806722009,-0.2820075988769304,1016.3027799479167,24.490740378697712,9.748057464758555,331.4129572709401,726.8974072138468,15.555230712890648,7.673059082031273,12.42398351033531,42.950926542282104,1.6990740944941838,0.0,28.787144272650675,19.1835586576144,4.342398579915368,-0.17822240193680727,1016.3674055989583,25.138888776302338,9.971722960472107,331.063885529836,727.6465622584025
2021-04-22,17.157312011718773,2.9871459960937727,10.146795073009695,31.977248146420433,20.412698510502064,0.0,16.234218291448144,8.999266124498071,-0.11399071103051028,-6.254684012276755,1021.9611681547618,-0.8709160940987724,8.182077112652006,376.2931224732172,967.379157656715,16.925317382812523,2.6105895996093977,10.071260070800804,32.2439820766449,25.85185210655133,0.0,15.553167828447036,8.68688225307499,0.16705602010091525,-6.110983276367165,1021.7227766927083,8.537037253379822,8.407171328862509,330.5805506706238,936.2505175272623,16.444909667968773,2.4145751953125227,9.803745524088564,32.28333346048991,9.736110993040105,0.0,16.22230315010964,9.449682439995685,0.12949905395510086,-6.425814056396462,1022.2960546875,10.430555611848831,8.261282563209534,332.63703449567157,913.46377881368,16.114678955078148,2.4584289550781477,9.560636138916038,38.62962929407755,2.731481485068798,0.0,15.292261507746467,9.190760193338399,0.19348169962569273,-4.503764851887979,1022.2212044270833,11.148148238658905,8.487812161445618,332.7041685581207,891.750122388204
2021-04-23,21.246057128906273,6.830010986328148,13.987595040457611,31.99523807707287,91.56613758632115,0.006888889009132981,13.32610980052185,8.276390558374477,5.791660563151083,-2.5090422130766115,1020.3025892857144,-12.444443782170614,15.369445619129,276.88042209261937,780.9334217253186,21.188409423828148,6.299523925781273,13.70494105021161,33.502315282821655,91.83796310424805,0.0,13.63702976766977,8.921085696451788,6.201271311442099,-2.057816569010413,1020.0691796875,-5.0416669845581055,14.526203473409018,252.95323848724365,616.8870368003845,20.794000244140648,5.923120117187523,13.814553833007835,32.04259236653646,91.1018517812093,0.0,12.380287617093805,7.744600208204267,5.85479634602865,-2.3541219075520416,1020.7549576822917,-6.013633966445923,15.20412834485372,258.8935203552246,715.0313409169515,20.655206298828148,6.301873779296898,13.903952534993513,30.944907188415527,82.11574097474416,0.0,11.084440460061462,7.152908652801227,5.74494323730471,-2.6490603129068973,1020.6755989583332,-6.935185194015503,15.104970375696817,280.29352358977,734.047980149587
