Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-07-19,32.84819946289065,23.071984863281273,27.315339660644554,75.48277683258057,56.54999999292195,3.35222194949165,13.468654670519214,7.812571336286882,19.143423461914097,22.2329971313477,1016.443,-11.09999976158142,44.26853427886963,348.5405563354492,719.941298866272,35.58223876953127,24.911370849609398,29.357395426432316,62.176852226257324,66.37499973674615,1.2312222481705248,24.382583532775694,11.04441242034305,19.90235036214193,20.654836273193382,1015.9152734375,6.949073672294617,43.84424098332723,305.94259182612103,923.8042084376017,33.45717773437502,24.836572265625023,28.66797281901044,69.03888829549153,58.80555536908408,2.616888791322708,14.791643693257475,9.408631768045096,19.739656066894554,22.17896169026693,1015.6970865885418,5.449073409040769,43.37171196937561,312.9333318074544,908.645663579305,32.5654235839844,23.231072998046898,27.06251678466799,73.662500222524,63.43981430710604,5.716555153485388,27.146899868186903,11.261756372015702,19.048340098063193,21.782364145914755,1016.02046875,21.29166696468989,47.82851982116699,258.9967602789402,636.4320758183798
2021-07-20,30.115563964843773,22.585443115234398,26.18578796386721,75.78611183166504,23.177777530252932,0.05888888705521822,22.244789505586613,9.229239476975968,16.78192138671875,21.1701309204102,1015.57727734375,2.6166667699813844,38.65330181121826,288.0872203826904,778.5618545532227,30.940423583984398,22.270410156250023,26.102895355224632,72.76157315572102,25.41666668963929,0.0012222222867421806,20.72398883472329,10.161196952017955,16.705332692464196,20.711684163411462,1015.7650390625,7.478295524915059,37.87389341990153,249.31712818145752,728.0742305119833,30.579614257812523,22.605645751953148,26.434910074869816,72.61296399434407,39.2777778506279,0.0,13.979893347070604,7.821205989131715,16.711693064371786,20.84942779541018,1015.3196321614582,2.439814875523249,38.62877496083578,237.17129866282144,799.0312379201254,29.774682617187523,21.972009277343773,26.063052113850933,75.68796348571777,28.166666875903804,0.0417777783004567,18.074944778293432,6.351566285844471,16.637432352701865,21.18896891276046,1016.0819368489583,6.638888865709305,38.83956575393677,226.64583333333334,709.0348451932272
2021-07-21,32.13698730468752,21.485955810546898,26.893081665039084,62.37222194671631,2.9722222495824098,0.0,12.755211918807989,7.821813586532909,16.84694976806645,18.658186340332065,1016.55472265625,-10.949999952316285,29.63225269317627,392.05055437088015,972.9431056976318,31.931512451171898,21.864007568359398,26.867537434895855,65.62222146987915,12.83796302539607,0.0,13.301228081279229,7.89978967576387,16.699450429280603,19.721997833251976,1016.660009765625,1.064814607302348,33.283273696899414,313.75760412216187,909.6774493853251,31.850854492187523,22.376977539062523,27.142530059814476,66.44768635431926,11.421296165324748,0.0,10.850095843676767,6.979966076377146,16.847863769531273,20.177295939127646,1016.32462890625,-1.0324074824651082,37.61631759007772,300.49028301239014,871.1223645210266,32.25783691406252,22.850000000000023,27.345469411214214,63.93194421132406,7.481481561437249,0.0,11.644996966075421,7.013950208698618,16.970296478271507,19.667955017089866,1016.6913899739583,2.1620366970698037,35.98464449246725,319.120370388031,900.7818500200907
2021-07-22,32.76873168945315,23.260980224609398,27.997439575195337,66.74222316741944,22.066666994988918,0.0,11.340672724780967,6.972646431668598,17.82892303466798,20.849089050293003,1018.3520078124999,-12.211111164093017,39.525452041625975,348.42445011138915,888.581489944458,33.22429809570315,22.844293212890648,27.964184061686222,61.097222010294594,17.736111161919933,0.0,11.773451367879584,7.130238557201892,17.91702550252279,19.540989176432333,1018.1171321614582,-1.7222221692403157,36.68896325429281,321.3384259541829,929.8363827069601,32.99123535156252,23.214929199218773,27.981484985351585,64.7944434483846,8.615740857707957,0.0,13.158270138283175,7.7329332188972515,17.88678639729818,20.49356613159182,1017.928935546875,-0.02873551845550537,39.972935358683266,304.95533752441406,866.1575603485107,33.2304626464844,23.301782226562523,28.17774098714195,63.582408587137856,19.629629806304973,0.0,12.374754801804858,7.359743318547747,17.866282399495446,20.526972707112634,1018.2531575520833,0.2777777512868245,40.07005786895752,304.64444247881573,885.5460472106934
2021-07-23,32.0826354980469,23.972253417968773,28.031018066406272,73.17333278656005,21.40555552393198,0.0016666667070239782,16.078875587872318,10.722835130534001,18.729173278808616,22.702578735351608,1018.5877812499999,-4.099999809265137,42.677863883972165,283.15722570419314,711.9354347229004,31.798242187500023,23.628930664062523,27.709809875488304,72.41527843475342,25.620370268821716,0.01333333388902247,16.002008375474475,10.317130716216324,18.724196370442712,22.433291371663415,1018.5213444010417,3.3657405575116477,45.184828440348305,229.5245359738668,657.6055666605631,31.412347412109398,23.574670410156273,27.951551055908226,70.79120381673177,39.14814829981575,0.04555555270053446,14.548760660209359,10.763835411774366,18.703867848714196,22.346152242024743,1018.0525455729168,9.449424942334494,45.78638792037964,200.74491214752197,738.1828848520914,32.13869628906252,24.493157958984398,28.439220682779972,69.46435165405273,33.097222237847745,0.00566666666418314,18.093611035480755,11.612854135583978,18.96808776855471,22.462790425618493,1018.1723177083333,1.949074347813924,45.45517190297445,261.11018864313763,723.9607988993326
2021-07-24,34.45903930664065,24.208032226562523,29.30517272949221,66.0894437789917,2.2222222622483967,0.0,13.714276967018197,10.928278523655692,19.736932373046898,21.894152832031295,1016.6804921875,-15.016666448116302,44.80806694030762,396.727218914032,820.1878890991211,34.39751586914065,24.058709716796898,29.326959228515648,64.50277709960938,2.351851848885417,0.0,14.090982963553106,10.631435984534155,19.988491312662802,21.717095947265648,1016.1248177083332,-1.393518328666687,41.504906018575035,332.7287007967631,758.2356967926025,34.7034851074219,24.268579101562523,29.32149403889976,61.99675893783569,0.787037042590479,0.0,14.721992874984897,11.598601762863945,20.547628021240257,21.155330912272177,1015.66796875,-1.4398150742053986,42.82200082143148,333.89722259839374,726.513916015625,35.08123168945315,24.733056640625023,29.664954121907574,63.25462977091471,0.523148140249153,0.0,14.694964620624242,11.37501956640685,20.846231079101585,21.643755849202478,1015.400458984375,-3.245370388031006,42.76004695892334,335.8967595100403,763.0612519582113
2021-07-25,36.6986022949219,24.355706787109398,30.45601959228518,55.80333347320557,60.849999917298554,0.0,14.306087879248402,8.243362255116676,22.01526031494143,20.100444030761764,1014.404609375,-17.16111135482788,38.16318645477295,395.76841325759887,925.9400367736816,36.77590332031252,24.401696777343773,30.651736195882183,52.63657363255819,10.458333374311527,0.0,12.805648913416002,7.00284005857944,22.034328715006552,19.49856338500979,1014.2138899739583,-3.2916667660077414,38.352136294047035,337.089346408844,924.7569891611735,36.79949340820315,24.283502197265648,30.41866836547854,52.631019512812294,8.537037118027607,0.0,15.379130931770753,9.463093196210487,22.5766591389974,19.144100443522177,1013.5696354166668,-1.5833330949147542,36.11363744735718,335.6935187975566,788.2643864949545,36.68508300781252,24.556085205078148,30.504028574625675,55.134260177612305,26.273148236175377,0.0,15.600574408672424,9.034903884447091,22.19003067016604,20.005540466308616,1013.750927734375,-2.9259257316589355,38.02142842610677,330.6856484413147,848.2536074320475
2021-07-26,37.26070556640627,25.047357177734398,31.292701721191428,48.91944427490235,21.544444791972637,0.007777777966111898,13.552339348156039,7.894706637053355,23.271752929687523,18.943846130371128,1012.5576015625,-16.344444227218627,43.3179817199707,354.4355592727661,962.8587631225586,37.9988952636719,25.170526123046898,31.54982655843101,48.22453689575195,24.46296283757935,0.021222222596406937,12.60709291048428,7.19583617422034,22.78778737386068,18.96085891723635,1012.535556640625,-4.472222328186035,43.6267793973287,328.35925992329913,985.0966380437216,37.8635192871094,25.045556640625023,31.69610239664716,48.78842703501383,21.675925928168,0.0,12.133447765573104,6.934950867773993,23.247165934244833,19.321040089925134,1012.07060546875,-5.0185181101163225,43.465319792429604,312.604629834493,1023.7791322072347,36.9059997558594,25.076196289062523,31.23596343994143,50.657870292663574,30.61574088037014,0.00011111111962236464,9.124362053645116,6.329465730489903,23.05561472574874,19.531060791015648,1012.4872688802083,-4.148148775100708,44.380271434783936,264.6615765094757,902.9802083969116
2021-07-27,36.3327575683594,26.407739257812523,31.354841613769555,58.04388942718506,81.13333311080933,0.10433333786204457,15.578920425756417,6.966061987395909,22.09808044433595,21.583003234863327,1013.89044140625,-9.249999928474427,49.703822708129884,300.34944639205935,790.9563035964966,37.98543701171877,25.387597656250023,30.90048751831057,57.72639028231303,95.16203737258911,0.09766666311770678,19.0435499600026,7.70854337065708,22.559801991780603,20.996209716796898,1013.741806640625,-0.7962962587674459,49.55546760559082,294.8814838727315,827.6504610379537,37.24752197265627,26.640588378906273,31.890854136149112,50.32036956151327,91.14351900418599,0.0,12.86252374999617,6.785726732974503,22.412048594156943,20.217830912272177,1013.5475032552083,-3.666666954755783,48.80735031763712,290.52360884348553,920.7941357294718,36.50005493164065,26.235498046875023,30.91861495971682,57.41898155212402,99.31481456756592,0.007333332556299865,20.91591163621537,7.877515697955073,21.927285766601585,21.513279215494833,1014.074482421875,0.5370373626550039,51.15857966740926,237.59351841608682,633.9334996541342
2021-07-28,35.00600585937502,24.988702392578148,29.747817993164084,69.24000148773193,73.18888893127442,0.00022222223924472928,9.728154513763743,5.477098502749584,20.585195922851597,22.975874328613315,1015.694609375,-13.716666984558106,51.81436538696289,293.9866651535034,830.0227802276611,37.2823425292969,26.291772460937523,31.492110188802105,56.85694376627604,69.5046296454966,0.0,12.679719714931077,8.200191173156691,21.08821258544924,21.41730397542318,1015.551015625,-2.893519163131714,48.047142028808594,306.28702966372174,1032.3483737309773,37.15410766601565,26.133142089843773,31.53411509195966,57.76666704813639,65.04166674613953,0.051666662096977234,11.14664910463712,6.6911607988208806,21.46626688639327,21.655686950683616,1014.74564453125,-3.290761331717173,48.32222811381022,299.9851852258046,998.9438937505087,37.55288085937502,26.861535644531273,32.13311538696291,51.631480852762856,96.55092589060466,0.0,12.225598154952984,7.523978207361799,21.51074371337893,20.625571187337243,1015.040830078125,-1.7407410343488057,47.53351561228434,309.88148045539856,1070.777365366618
2021-07-29,37.12239990234377,26.270959472656273,31.585440063476586,57.58722267150879,81.58333358764648,0.0,9.864246297751524,7.118631761129731,20.257656860351574,21.577008056640636,1015.8275546875,-16.16666646003723,42.31316909790039,363.8505567550659,1170.595952606201,36.69826660156252,25.870050048828148,31.460425313313824,54.82407522201538,42.82870372136434,0.0,11.063576046405409,6.987614528927409,20.703769938151083,21.00873718261721,1015.8899055989583,-1.7864757180213928,38.17507886886597,300.07684683799744,1105.3666472434998,37.80425415039065,26.854272460937523,31.975567118326847,52.52546246846517,39.56018499533335,0.06555555015802383,11.889842542399151,6.529444904913073,21.249578094482445,20.798659261067712,1015.4706022135417,-2.699073870976766,40.84707164764404,307.14027881622314,1166.878490447998,36.1704040527344,25.995355224609398,30.52400995890302,66.20231437683105,61.24999927977721,0.0,14.244427059481067,5.7285396824519745,20.774429575602255,23.14626592000326,1016.0094010416667,-1.2638883888721466,42.150643825531006,299.71759502093,871.5002177556356
2021-07-30,37.6535583496094,25.908715820312523,31.59894256591799,57.056667995452884,18.64444456025958,0.0,12.900832398401878,6.098068025472697,21.319372558593784,21.052452087402344,1016.526171875,-14.666666269302368,39.64078578948975,372.02833168506623,1154.0887437820434,37.81829223632815,25.926507568359398,31.765187835693382,51.94027749697367,1.981481498107314,0.0,12.76527066302559,6.525671231332645,21.5971504211426,20.251799519856775,1016.22814453125,-2.717592159907023,39.3889422416687,308.1120392580827,1130.1602849960327,37.8298278808594,25.972650146484398,31.6627759297689,55.14537127812704,32.592592440235116,0.0,13.74312455057493,6.887860720615863,21.615818277994833,21.076989746093773,1016.10634765625,-1.7546296914418538,39.50635766983032,309.78148032228154,1032.224591890971,38.26494750976565,26.327996826171898,32.03818918863934,54.291666746139526,1.7314815012117226,0.0,15.717451751053018,6.46095405772638,21.550616200764978,21.041538492838583,1016.1539420572917,-1.0555556813875835,40.079904079437256,314.5027774274349,1079.5311821301777
2021-07-31,37.40432128906252,26.156762695312523,31.81800994873049,53.53222389221192,31.650000032782554,0.0,14.541488106380923,6.928828113663481,21.32391510009768,20.712442016601585,1015.4111640625,-12.805555725097657,42.53073348999023,362.3144470214844,1122.195520401001,37.4500671386719,26.314233398437523,31.861328379313175,52.52731482187907,18.99074077854554,0.0,13.921369323549932,8.011800162556819,21.3354265848796,20.728669738769554,1015.197783203125,-0.5648151238759359,41.16148440043131,308.8620322545369,1131.9121052424114,37.8598571777344,26.465020751953148,32.12934519449872,50.734721660614014,14.347222086352607,0.0,12.719928041650208,7.865148817731021,21.893498992919945,20.377966817220056,1014.9435123697917,-0.8657408952713013,39.471025466918945,314.2328643798828,1166.4899597167969,37.98342285156252,26.509576416015648,32.123278554280624,50.82870443662008,11.717592491457859,0.0,12.761297270176506,7.425605328343181,21.657512919108115,20.291140492757165,1015.3014322916667,-1.1157413323720295,38.028299967447914,318.5754647254944,1161.9520290692647
