Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-04-11,14.616296386718773,11.737023925781273,12.904860432942732,98.98730287097749,100.0,10.734222112456337,15.589141294357818,9.160528603106712,10.19958031063993,12.692109316871324,1004.0247098214286,-5.492063238507225,26.530948911394393,70.90211611702328,336.94834972563245,14.826287841796898,11.098840332031273,12.434959665934267,98.64814758300781,100.0,3.8642221119371243,18.91372334439106,9.976504385399986,9.864455159505212,12.199609375000023,1004.5357877604167,5.902777761220932,25.063902219136555,44.465740621089935,357.8472270965576,15.145837402343773,9.793817138671898,12.79026819864911,99.03888924916585,100.0,13.249444196932018,14.37473179063412,10.237932237095796,10.13199386596682,12.598592376709007,1003.11666015625,9.148148015141487,24.568517446517944,42.78888871272405,378.95105361938477,14.499536132812523,10.590173339843773,12.61048024495445,97.50509198506673,100.0,12.937889327527955,18.486312857714648,10.355684095616294,9.604945119222009,12.188877360026083,1003.930234375,8.194444318612417,25.79203446706136,45.99305561184883,375.58272488911945
2021-04-12,9.059503173828148,6.227777099609398,7.705029878162225,87.56084769112724,100.0,2.5671111448318698,21.780230729730846,16.73623458414774,4.971066138857907,5.895997256324449,1006.4855543154762,26.87830688839867,21.77319317772275,43.90634870529175,594.39745367141,9.099145507812523,6.244653320312523,7.6146814982096585,89.270370165507,100.0,7.188333158730529,22.861911174107174,17.040138368775605,3.777309672037802,6.093892669677757,1007.5529557291667,30.36574061711629,21.083849986394245,34.017129600048065,598.5242818196615,8.873986816406273,6.415246582031273,7.51831970214846,88.8879623413086,100.0,12.117888951208442,23.444373751951094,15.203540820626053,3.7885477701823334,5.907416280110681,1007.397919921875,27.083333134651184,22.162237564722698,31.385185182094574,592.5947202046713,8.404138183593773,6.415979003906273,7.562471008300804,88.50138759613037,100.0,3.029777835297864,22.902137705408304,13.702204081219696,4.057295735677087,5.909486389160179,1007.9417057291668,20.1527777214845,21.249426285425823,37.993981659412384,543.2183100382487
2021-04-13,13.258843994140648,5.012811279296898,9.129783703032016,80.1433846609933,62.49735485372089,2.9802222289144993,13.076845825231537,9.196379409036908,-0.2609415690104129,5.7761445545015135,1016.3108444940476,-7.936508360363188,15.073124840146018,264.91798909505206,775.7035522460938,14.922387695312523,5.116174316406273,9.716305033365908,75.68055534362793,67.23148115475972,0.36066665896214545,13.898224112121577,8.869375190497307,-0.12631835937497726,5.30298767089846,1016.7551822916668,-5.824074447154999,14.34536095460256,258.35926071802777,757.3460259437561,10.551934814453148,5.477441406250023,8.532849884033226,85.33749993642171,95.1944448153178,3.577111115620937,14.555515698291702,9.437284169038158,-0.16764806111649477,6.3014020284016965,1017.1422135416667,-0.6712962985038757,16.068860570589703,114.64259386062622,721.6359631220499,12.685083007812523,5.223626708984398,9.524785614013695,80.07546265920003,82.44907446702321,1.6181110619800165,12.198294013605189,7.624250904140852,0.38064854939779025,6.280291493733728,1017.0888932291667,-2.3611111442248025,16.434712886810303,169.66917983690897,710.9958704312643
2021-04-14,16.088128662109398,6.948388671875023,11.026544189453148,87.82010468982514,82.69312209174747,2.0237776855938137,16.547737525559246,10.674131515133475,3.6685584658668517,9.17281348818824,1016.7147135416667,-4.6402120136079335,19.891314551943825,187.98783351126173,419.0416775658017,18.211694335937523,6.771752929687523,12.183530426025413,85.71435101826985,88.31018467744191,0.9180000025662594,13.823989738567136,8.271812696622158,4.247546132405603,9.958729044596396,1016.2548600260417,-12.041666150093079,20.078653216362,193.3652777224779,491.5211075146993,17.509545898437523,6.673486328125023,12.288873291015648,84.61805661519368,75.59259246786435,0.6971110926533584,15.089054625261065,9.253661132070269,4.042143758138025,9.888555145263695,1016.0020865885417,-14.083333651224772,19.799439350763958,203.5060152808825,528.3723088900248,20.092248535156273,6.226708984375023,12.998647308349632,75.5273167292277,74.25462993482749,0.004222222458338365,15.943306974515629,7.626542651490214,4.609419759114587,8.432607269287132,1015.646435546875,-12.745128512382507,18.61954164505005,210.90926138559976,601.8871854146322
2021-04-15,12.520349121093773,7.569421386718773,10.582478550502255,95.88254002162388,100.0,23.833777837455273,16.96644037533192,9.944813586683141,4.051600574311806,9.984615943545407,1008.1999441964285,23.86243338811965,23.284478687104723,18.816931474776496,425.8849450974237,11.788110351562523,6.135339355468773,9.592434183756533,96.21388943990071,91.51388893524806,34.36655564251123,24.468309576488792,10.315611864073768,4.082465108235681,9.084138488769554,1007.846533203125,29.981481552124023,21.673887411753338,16.42314816514651,375.75607363382977,13.185815429687523,7.406274414062523,10.525200144449892,94.30231444040935,99.9861110051473,18.56566666159779,17.539099103165313,11.063407800067486,3.522974904378259,9.717226918538415,1007.0856477864583,26.83796302477519,22.675922830899555,14.462499996026358,466.32801310221356,13.538690185546898,7.808648681640648,11.520233408610048,93.91666730244954,100.0,8.511110815597931,14.670890290908325,9.865700897285743,3.4753204345703352,10.595521545410179,1006.9352799479167,18.932729075352352,22.516438802083332,43.843517849842705,479.8457959493001
2021-04-16,8.452386474609398,3.4817138671875227,6.238754708426362,81.87936510358539,74.47089979904038,2.0842221984639764,23.346867229186113,16.628658279243076,-3.0366489955356997,3.56768624441969,1003.0075632440477,29.20634919121152,11.442798114958263,128.0465614682152,769.1058320545014,8.809808349609398,4.626367187500023,6.557525889078799,82.83796310424805,96.56481488545735,4.406666965864133,22.48808800415431,16.453413150172256,-2.9693753560383698,3.949856058756552,1004.23662109375,29.48148149251938,12.357172767321268,119.78009208043416,769.3110122680664,10.254174804687523,4.077813720703148,7.550275421142601,77.7124981880188,75.93518527348836,0.7705555868160445,20.59917022406213,14.436014513042617,-2.813622538248694,3.905330912272177,1005.0003255208333,19.34400236606598,11.65019671122233,198.77730830510458,941.5452562967936,9.967858886718773,4.279290771484398,6.949475860595726,80.79675896962483,78.29166659216087,3.6186667995352764,21.48373734763858,15.23460669384788,-3.1254765828450104,3.933089192708337,1004.0331477864582,25.305555442969005,11.61407999197642,172.92592692375183,854.032122294108
2021-04-17,11.071893310546898,4.109094238281273,7.611173793247791,79.8984131585984,92.17989390236991,0.015333333984017372,12.691140107660438,8.839500585883615,-2.8254063197544497,4.337357003348245,1008.8270349702382,-0.3260207970937093,12.991612298148018,196.36190241859072,838.6702350434803,10.908105468750023,4.385766601562523,7.629741923014346,82.59536870320638,82.04166650772095,0.3636666890233755,13.188316094231375,8.58394848161968,-2.443388366699196,4.987897491455101,1008.6071256510418,5.54838706056277,13.98044729232788,162.34444443384805,703.1195694605509,10.584680175781273,3.4242187500000227,7.353733317057315,84.77361075083415,93.66203705469768,2.138555582961999,12.222910169203516,6.70111027148804,-2.3833068847656023,5.072934722900413,1009.7076302083333,2.4537039399147034,14.085404872894287,150.02962827682495,660.3521970113119,10.514520263671898,2.3130126953125227,6.938054656982445,80.54907449086507,55.51851869622866,0.15033333119936287,14.548610814139183,7.983310904335961,-2.5013615926106354,4.084925587972009,1008.938701171875,9.227153102556864,13.406731724739075,146.45694629351297,716.4007622400919
2021-04-18,14.122125244140648,3.4940429687500227,9.091811116536482,77.53544889177594,66.52910059974307,0.28333333134651184,14.456630486396827,8.326067443055873,-0.39100603376112986,5.327616083054352,1010.8430729166668,-3.7883594376700267,14.293205987839471,183.54338382539294,595.0756935846238,14.541314697265648,3.7223449707031477,9.517774200439476,75.29999939600627,67.6296294728915,0.012111110612750053,15.19567313450665,8.064901794141706,-0.07039744059244413,5.316519673665368,1010.4364811197917,1.0092593828837078,13.79239030679067,183.20972434679666,604.9877982139587,14.350793457031273,4.420983886718773,9.549929555257185,76.336110273997,80.02777767181396,1.21655553416349,14.61066513997697,7.459094078555963,-0.698295338948526,5.3582753499349,1011.3392024739583,2.0740737517674765,14.023794770240784,174.89629236857095,667.5863450368246,14.604364013671898,6.760491943359398,10.256837463378929,74.55046351750691,70.92129596074422,0.8523333498742431,14.784685506716945,7.706239180767326,-0.4830879211425554,5.486623382568382,1010.6828190104167,4.435185631116231,13.844772140185038,187.68472083409628,679.1070052782694
2021-04-19,17.214471435546898,6.410180664062523,11.347167678106421,76.19682584490094,71.48677229313623,0.4557777591107879,25.471543490873742,9.869589454509187,2.1658569335937727,7.165371558779782,1011.6456138392856,-6.587301345098586,15.45927279336112,272.7613806043352,435.44833119710285,18.750421142578148,6.411401367187523,11.774098968505882,72.63749933242798,66.86574076736967,2.470111170783639,19.365511340371896,8.334688645663862,2.392396545410179,6.618308003743493,1011.7013932291667,-2.186765948931376,14.893370509147644,252.44768885771433,566.994263013204,18.578637695312523,6.706719970703148,11.740933990478538,73.22916762034099,59.5648148059845,1.7490000126417726,23.188430973880372,7.267469737282362,2.466316477457724,6.8401351928711165,1011.4975944010417,1.1481482585271199,15.617072939872742,212.27545734246573,587.4775698979696,18.169976806640648,6.139031982421898,11.6005315144857,74.48287105560303,67.96296292543411,3.2279999863822013,21.697033164324534,7.126520384499849,2.6185953776042084,6.89069773356124,1011.08,3.5833329558372498,15.400816162427267,205.8069478670756,536.2091593742371
2021-04-20,22.442895507812523,7.243188476562523,14.503031122116838,65.69629651024228,8.978836106402534,0.0,22.325531980058315,13.765406555712229,5.347869582403291,7.025682431175596,1013.6766183035714,-21.37566157749721,14.696065403166271,328.7857179187593,895.0824955531529,22.882135009765648,7.444818115234398,14.743630981445335,63.067130168279014,26.291666592160862,0.0,24.842064433467666,15.617379495031356,5.612774149576865,6.487639363606775,1013.5521842447918,-13.101850827534994,14.133400996526083,290.50833320617676,888.6697743733724,23.063439941406273,8.127954101562523,15.007669067382835,64.22407404581706,22.7592590181157,0.0,25.243751316437038,15.72829288003011,5.660999552408896,7.1930773417155365,1013.70662109375,-10.046296864748001,14.603177428245544,286.8152799606323,816.6208136876425,22.758935546875023,6.947351074218773,15.000769551595075,58.542592922846474,21.54166640682767,0.0,25.108064384848994,15.71046531595683,5.647425587972009,5.835051472981775,1013.220791015625,-12.73148238658905,13.918800314267477,292.7884238560994,825.3036173184713
2021-04-21,17.690698242187523,4.490258789062523,11.968011474609398,73.00529116675968,56.08465627900192,11.891222567297518,31.285380162017113,19.219723451747573,5.275210135323675,7.474649774460602,1007.4270424107143,23.98941825685047,16.945939154852006,191.6746017819359,511.60823640369233,17.274591064453148,2.2425476074218977,10.805571492513044,74.8833343187968,51.023148215686284,14.518667907454073,34.20801741161677,17.9826671913728,4.2768964131673215,6.7629931131999115,1006.94203125,35.78240764141083,15.6680180033048,172.15416741371155,502.80046971638996,18.166101074218773,1.7536865234375227,11.11353200276695,71.4810201327006,50.37500012821207,8.07400005531963,34.12002958268008,18.431774469907676,4.337336476643884,6.257634735107445,1006.4030598958333,46.80555561184883,16.08602048953374,154.59629185994467,535.1424802144369,17.208459472656273,1.9716735839843977,11.06055603027346,74.29213047027588,62.30555577607205,18.14755372039508,28.07230500979088,16.720945713744484,4.422261810302757,6.896138763427757,1006.5580598958333,43.9351855913798,17.053899029890697,143.55231734116873,493.28805351257324
2021-04-22,6.883111572265648,-0.24643554687497726,3.2489751906622253,51.92433820452009,54.57671959946553,0.012666666880249977,29.747795100333942,21.89485048939678,-9.030330403645792,-6.0212187267484865,1010.6706398809524,26.875115871429443,6.120569251832508,197.3391545613607,1601.1301531110491,7.265649414062523,-0.32718505859372726,3.5622917175293196,50.90694443384806,59.518518617997564,0.10466666426509619,29.533615578890508,21.0419175364631,-8.397468312581339,-5.92232996622721,1010.9851920572917,28.893518567085266,6.151384353637695,176.93796253204346,1401.3488794962566,6.806024169921898,-0.5102294921874773,3.6162467956543196,46.27962923049927,59.953703758617245,0.0,31.601992664245383,22.19396715556365,-8.659274800618448,-7.099422200520792,1011.7027376302083,25.365740875403088,5.899592737356822,176.58935276667276,1547.0734481811523,6.768823242187523,-0.32547607421872726,3.4608080546061424,47.22962999343872,71.75925938288371,0.0,30.42660385261414,20.3670774060909,-8.850785319010413,-6.890912119547522,1011.7724479166667,26.115740696589153,5.96697872877121,164.67777856191,1625.3447138468425
2021-04-23,17.405084228515648,0.24666748046877274,8.95254051571803,36.7931212470645,6.08994702569076,0.0,27.400341624519594,17.514099213610887,-3.2447178431919497,-6.329145449683779,1014.9424888392856,-21.873015449160622,6.347619919549851,366.59735398065476,1142.448962983631,16.931451416015648,0.6479125976562727,8.853086090087913,34.72129615147909,15.893518395721912,0.0,25.777322543081663,16.470842108062364,-2.6144114176432254,-6.603826904296852,1015.0939322916668,-9.680555204550425,6.391944269339244,321.0722249348958,988.1928660074869,16.474572753906273,-0.32077636718747726,8.53937937418622,37.11990666389465,14.31944427266717,0.0,25.60222205971082,16.081738809502742,-2.9794029235839616,-6.072002156575479,1015.7105533854167,-8.944189508756002,6.538619299729665,320.38657633463544,1041.0857467651367,16.562158203125023,-0.23120727539060226,8.502042388916038,41.43842633565267,15.995370542630553,0.0,26.33858615955383,16.19367658333646,-3.011712137858069,-5.015383148193337,1015.1207877604168,-8.254629691441854,6.760063032309215,319.9032395680745,995.714054107666
