Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-07-23,33.74782714843752,23.750024414062523,28.44872741699221,72.73277835845947,14.783333277702331,0.0,23.493308160376067,14.091530646292682,18.425357055664108,22.32202301025393,1019.01739453125,-16.522222423553465,49.26536312103271,370.00055541992185,876.9166748046875,33.66677246093752,23.539239501953148,28.149912770589214,71.61157401402791,31.782407412926357,0.0,24.12462531102044,14.20688104109581,18.55029703776046,21.974668121337913,1018.9452278645833,-6.9907406369845075,47.754273096720375,292.9351830482483,856.8376394907633,33.43840942382815,23.372674560546898,28.060926055908226,72.82870324452718,27.087963414999347,0.0,23.956343250882195,15.115842706158451,18.683323160807333,22.219129180908226,1018.55138671875,-8.231131235758463,49.741249561309814,305.5537015597026,823.5865306854248,33.89687500000002,24.400903320312523,28.80611953735354,71.20416816075642,41.736111218730606,0.0,22.788977910575802,16.60815567994259,18.680764770507835,22.54671122233077,1018.7419856770833,-7.42592575152715,50.117209116617836,301.6583363215129,939.9174003601074
2021-07-24,33.47149047851565,23.661401367187523,28.111071777343774,75.04777793884277,55.888888561725615,0.0,20.698349745971807,16.89063992142394,20.51679229736328,22.663598632812523,1017.39889453125,-14.41111092567444,35.95042848587036,342.9550022125244,791.4232925415039,33.42946777343752,23.109155273437523,27.964402770996116,72.44722191492717,27.930555531134207,0.0,22.166248443617175,15.33427595586611,20.57558720906576,22.10916926066085,1016.929912109375,-7.1990742683410645,33.987545013427734,311.53286679585773,784.7406234741211,33.69655761718752,22.365808105468773,27.85824356079104,71.3162039120992,14.157407569388548,0.0,24.4728848292358,17.87900873133872,21.97731424967452,21.738947804768884,1016.5189322916667,-3.865740269422531,29.91575090090434,327.8263874053955,673.8058815002441,33.7618347167969,23.552514648437523,28.196491495768253,70.71573956807454,18.203703619850177,0.0,23.31302977034338,17.647118369141186,21.84391810099288,21.903304036458337,1016.358515625,-1.8379630247751872,29.384468237559002,321.05508772532147,657.1228713989258
2021-07-25,34.76119384765627,22.640405273437523,28.24525604248049,68.98055629730224,72.27222204208374,0.0,17.310048793055753,14.046100815023157,22.467686462402355,20.981346130371094,1015.6333281249999,-13.633333253860474,28.74374132156372,389.2600784301758,652.5351921081543,34.88021240234377,22.137811279296898,28.221181488037132,66.8777772585551,8.490740574896336,0.0,15.910963534680906,12.02452594331477,22.051109568278036,20.66175486246749,1015.3048177083333,-2.712962547938029,28.09982164700826,332.7000026702881,595.9705600738525,34.93142089843752,22.116845703125023,28.296269989013695,65.42870346705119,15.310185340854028,0.0,18.611296613364022,14.092956540935207,22.6015449523926,20.38194936116537,1014.8119466145832,-2.1712958017985025,26.63678566614787,343.46805636088055,592.4148540496826,34.90065917968752,22.201928710937523,28.45252126057945,66.0694432258606,4.606481448436777,0.0,19.147198196864327,13.951897926639639,22.673823293050134,20.74338811238607,1014.8781022135418,-2.9537037213643393,26.467608372370403,342.0759270985921,586.1887572606405
2021-07-26,36.21901855468752,22.693170166015648,29.0923522949219,65.86555461883545,9.138888752833008,0.0,14.815618998621638,10.030220643347672,22.492236328125045,20.59002380371095,1013.9009453125,-20.861111307144164,32.986731910705565,402.17833404541017,796.7740425109863,35.8701110839844,22.448297119140648,29.004109954834007,63.303240855534874,20.759259328246117,0.0,14.441902540850238,10.698809008471125,22.16047821044924,20.219539896647177,1013.6238802083333,-5.032406727472941,32.88603822390238,334.7912052472432,698.523458480835,36.28713378906252,22.816400146484398,29.317632293701195,62.26064809163412,48.23148167630037,0.0,15.611207916436907,10.995733787302292,22.700290934244833,20.12862040201827,1013.2272688802083,-6.745370248953502,32.33337561289469,336.99258550008136,684.7464380264282,36.2586608886719,23.201196289062523,29.466869608561222,63.70694430669149,29.574074059724808,0.0,16.368883264781836,10.61358082971982,21.99948399861654,20.808548227946005,1013.505693359375,-8.018518229325613,34.75411415100098,332.22593291600543,763.9252268473307
2021-07-27,36.3046813964844,23.859124755859398,29.76872253417971,57.41555595397949,76.06111116409302,0.0,13.369896855697302,8.79854483476925,21.392874145507847,19.42536315917971,1014.60432421875,-19.933333587646484,42.998961448669434,388.50944366455076,878.811169052124,36.43215332031252,23.200097656250023,29.785325622558616,56.222686767578125,64.41203694045544,0.0,13.181272538044052,8.06870899003842,21.427278137207054,19.327519989013695,1014.5041666666667,-9.462962647279104,41.93799082438151,325.73657480875653,799.0402207374573,36.47066650390627,23.487817382812523,29.67905197143557,55.83842658996582,73.77314791083336,0.0,12.950624789522875,8.667202555797198,21.95486984252932,18.876973724365257,1014.3387109375,-8.685184876124064,39.03883139292399,332.94027773539227,758.6338044802347,36.3289733886719,23.499383544921898,30.065026855468773,57.612037658691406,80.53240756193797,0.0,13.995703768428966,8.29305132484211,21.546498870849632,20.08359298706057,1014.4172298177083,-8.972222010294596,43.2864735921224,319.15879758199054,899.8542218208313
2021-07-28,35.32351074218752,24.453973388671898,29.93844146728518,62.80611228942871,27.994444520026445,0.0,14.639455300481384,7.154114492590172,20.133804321289062,21.32136383056644,1015.6610585937501,-18.56111099720001,48.67339305877685,354.84555740356444,919.5519245147705,34.74068603515627,24.104272460937523,29.870298004150413,61.6004630724589,29.28703701744477,0.0,13.928686463187892,8.792226883350624,19.70771433512374,21.288252766927087,1015.87412109375,-6.356481870015462,47.52978118260702,294.5685197512309,900.0792951583862,35.0081726074219,24.174829101562523,29.361660257975284,64.64120403925578,19.38888914945225,0.0,20.803654633000747,8.85781287449977,19.81579996744796,21.376173909505212,1015.3995345052083,-2.110205332438151,45.38472859064738,315.66805632909137,791.8556397755941,35.87233886718752,23.812921142578148,29.99625167846682,60.54444328943888,53.41203687650462,0.0,16.29535752302804,9.219337999869037,20.283895111084007,20.6594228108724,1015.5789322916667,-8.333333174387613,45.40157095591227,327.5995330810547,949.8809706370035
2021-07-29,34.63839111328127,24.659844970703148,29.631968688964868,64.3211109161377,63.55000001192093,0.0,17.45805067235834,7.996733308628198,19.141340637207065,21.6867324829102,1016.157609375,-13.833333826065063,48.55900268554687,292.41722106933594,845.6074089050293,34.5111022949219,24.647821044921898,29.43583196004234,64.3800916671753,42.62962946047386,0.0,14.300251505116858,8.950310964303036,19.23733800252279,21.62042897542318,1016.1913020833333,-3.068882862726847,47.66813437143961,262.0916706720988,816.2043549219767,34.35921630859377,24.201501464843773,29.381238555908226,65.50833288828532,54.3703703644375,0.0,15.11141385014607,8.410553586076295,19.4874257405599,21.87475738525393,1015.9574055989583,-4.675925890604655,46.97207164764404,248.53750292460123,811.4595365524292,34.50481567382815,24.571740722656273,29.702827707926456,64.86944500605266,41.124999868373074,0.0,14.667394074185278,8.430437831129051,19.291214243571005,21.967733001709007,1016.2507421875,-5.189814527829488,48.10550498962402,269.13056151072186,882.4360030492147
2021-07-30,35.49801025390627,24.200372314453148,29.87602691650393,65.82777729034424,36.683333441987635,0.0,16.24968514956552,7.339848854294947,19.632916259765636,21.971896362304733,1016.7792265625,-20.999999845027922,46.08314685821533,366.18444442749023,916.2353019714355,35.35994873046877,24.822320556640648,30.08781204223635,63.92083326975504,62.912036992919944,0.0,17.037581967356736,9.133644175301393,19.755132293701195,21.909783935546898,1016.7896354166667,-6.2314813534418745,48.74426682790121,296.80138699213666,909.9131781260172,35.34572753906252,24.361535644531273,29.906121826171898,63.36203718185425,77.21759250263374,0.0,15.242500356098303,8.55902439379714,19.994870758056663,21.545449829101585,1016.6864388020833,-7.023147523403168,45.369205156962074,289.9685215950012,869.1750768025717,35.89272460937502,24.105767822265648,29.470769500732445,66.27870305379231,61.27314837773641,0.0,19.487053295434965,8.454698076361177,19.83996734619143,21.786907450358115,1016.8442545572917,-5.759259621302287,46.14298311869303,320.5212999979655,702.8876730600992
2021-07-31,35.5501647949219,24.552606201171898,29.938499450683615,67.26388854980469,25.74999972321093,0.0,15.539123540090957,10.187980992980817,19.861062622070335,22.342649841308628,1016.3303281249999,-18.29999957084656,47.76892738342285,374.77055435180665,914.0777976989746,35.40145263671877,24.140649414062523,29.756583150227886,64.84027814865112,32.879629760980606,0.0,17.030702177636055,10.283405973725717,19.769741312662802,21.75008036295577,1016.1348177083332,-8.967592557271322,48.53937800725301,318.824533144633,929.1094741821289,35.7331481933594,24.659448242187523,29.86487223307294,67.34629646937053,62.18518496553103,0.12333333492279053,17.08205513122821,8.938131516105264,19.85762176513674,22.486184692382835,1015.9701432291668,-7.71296223004659,51.07808542251587,295.0342586835225,836.3172067006429,35.66399536132815,24.294305419921898,29.720207468668644,65.9731486638387,20.449073895812035,0.004888889205176383,23.249785947907952,9.596506611827296,19.87596918741866,22.149645741780603,1016.1746321614582,-7.509258945782979,50.849480628967285,310.7925950686137,765.2309703826904
2021-08-01,34.02504882812502,24.519067382812523,27.97255554199221,77.14222202301025,45.099999744445086,31.423555299639702,21.279478378040398,10.428038913742471,20.129747009277366,23.188340759277366,1015.94450390625,8.477777767181397,51.48274250030518,263.3238874435425,611.2932006835938,35.36980590820315,24.962518310546898,30.122680918375675,63.444905598958336,40.393518269372485,0.0,17.915561953314313,12.829699512737477,20.362644449869833,21.787178293863974,1015.69962890625,-2.305555542310079,50.595839977264404,301.76064856847125,861.2292114893595,34.69341430664065,24.990991210937523,29.35106938680015,67.39120515187581,40.80555563420057,0.0,19.22405337347305,11.797294227332827,20.351098632812523,22.299461619059286,1015.445185546875,1.4444448153177898,51.858667850494385,251.4537035624186,639.4057776133219,34.47768554687502,24.973046875000023,28.50433502197268,71.27129602432251,48.00925898055235,1.5730000247713178,34.12324493163892,12.230877723620864,20.346475219726585,22.420301055908226,1015.7648209635418,13.106481552124023,51.583462715148926,215.29629802703857,566.2013858159384
2021-08-02,32.8593688964844,25.359521484375023,27.80812225341799,73.04055500030518,95.36111106872559,0.12566666599013843,27.907711769418885,9.095456662499217,18.178091430664097,22.15650634765626,1015.6791054687501,-2.8111113548278808,56.22741546630859,250.29833221435547,626.9115547180176,27.335382080078148,23.470056152343773,25.52786788940432,86.34629758199056,95.13425874710083,27.595332828816026,27.182908362073807,7.258213757447501,18.665366109212243,23.087532297770224,1016.16689453125,24.328703721364338,55.380608876546226,122.10046156247456,373.73309262593585,30.796502685546898,23.573815917968773,25.910670216878277,84.50740782419841,97.32407410939534,9.508555378910387,22.361964541297294,10.905201478983797,18.932908630371116,22.995050048828148,1014.7404654947917,13.527777989705404,56.87930281956991,228.93518710136414,386.5875488917033,31.607202148437523,24.860894775390648,27.861580149332706,73.96898174285889,74.71759255727132,0.013333332724869251,18.477661793230162,8.787009935681283,18.469915008544945,22.60683720906576,1015.21296875,7.305555830399196,56.44005330403646,153.24074292182922,560.5817019144694
2021-08-03,31.318963623046898,23.639764404296898,26.999473571777365,79.03944396972656,92.47222290039062,0.0,13.333575921698174,8.704661144281754,18.148901367187534,22.726216125488293,1014.18121875,-8.888888609409332,50.366264724731444,312.3122276306152,651.9752769470215,31.508477783203148,23.277612304687523,27.081489817301456,74.84999879201253,95.03240744272868,0.0,15.533765273352781,9.401270152219068,17.973218536376976,22.145494079589866,1014.1731477864582,-1.9907407760620117,43.36324246724447,307.4726884365082,539.205650806427,30.471276855468773,23.163262939453148,26.518458302815777,81.07546393076579,98.59259255727132,0.0,17.81365394039028,9.222287773945752,17.622160847981775,22.901094055175804,1013.9979557291667,-1.1973645289738972,44.743847688039146,283.76434954007465,652.7123003005981,29.063439941406273,22.736199951171898,25.827259318033878,84.33796310424805,86.06018511454265,0.0003333333588670939,18.572310458452534,8.106232752484571,17.7077410380046,23.079048411051474,1014.4765299479167,-2.694444239139557,49.51923433939616,205.799165725708,492.9955867131551
2021-08-04,31.731561279296898,21.608300781250023,26.47170562744143,74.03111133575439,72.54444419108331,0.0,15.83135036926725,9.170388632380098,17.64551544189453,21.10095977783203,1014.82571484375,-19.03888866901398,31.00380859375,391.3250022888184,677.3500848770142,31.633020019531273,22.274194335937523,26.85213368733726,75.85046339035034,60.26851803064346,0.0,14.250280428378671,7.363700915402528,17.89808807373049,22.116929626464866,1014.8712109375,-8.925926248232523,37.14186986287435,308.0166652202606,605.790549437205,31.962487792968773,22.501000976562523,27.042139943440777,75.90786997477214,67.75925908051431,0.0,12.415102424236037,7.380552321470945,18.152041371663415,22.211208597819052,1014.644306640625,-5.120370189348857,32.605754931767784,322.04120087623596,581.019155661265,31.886895751953148,22.846459960937523,27.358557637532574,71.85740756988525,36.12037023156881,0.00033333332976326346,14.468225739634928,7.4526109952068325,18.220923360188806,21.575896199544275,1015.0283821614582,-4.273147861162822,34.532318115234375,324.2055563926697,661.8684617678324
